parent,cat,word,word_level,pos
股票技术指标,word,均幅指标,117,n
股票技术指标,word,佳庆资金流量指标,117,n
股票技术指标,word,佳庆离散指标,117,n
股票技术指标,word,简单移动平均线,117,n
股票技术指标,word,加权移动平均线,117,n
股票技术指标,word,加权收盘价,117,n
股票技术指标,word,价格振动法,117,n
股票技术指标,word,均价线,117,n
股票技术指标,word,价格变异指标,117,n
股票技术指标,word,加速线,117,n
股票技术指标,word,济安线,117,n
股票技术指标,word,快速随机摆动指标,117,n
股票技术指标,word,KD指标死叉,117,n
股票技术指标,word,肯特纳通道,117,n
股票技术指标,word,凯利指标,117,n
股票技术指标,word,量比,117,n
股票技术指标,word,流通盘指数,117,n
股票技术指标,word,量平滑异同移动平均线,117,n
股票技术指标,word,量变动速率指标,117,n
股票技术指标,word,累积/派发线,117,n
股票技术指标,word,60日均线,117,n
股票技术指标,word,量价曲线,117,n
股票技术指标,word,离散指标(股票),117,n
股票技术指标,word,麦克连指标,117,n
股票技术指标,word,麦克指标,117,n
股票技术指标,word,梅斯线,117,n
股票技术指标,word,麦氏综合指标,117,n
股票技术指标,word,MACD柱状图,117,n
股票技术指标,word,慢速随机指标,117,n
股票技术指标,word,美国线,117,n
股票技术指标,word,MCO大盘指数指标,117,n
股票技术指标,word,每股收益增长率,117,n
股票技术指标,word,逆时钟曲线,117,n
股票技术指标,word,逆势操作系统,117,n
股票技术指标,word,能量潮指标,117,n
股票技术指标,word,年相对价位指标,117,n
股票技术指标,word,0号指数,117,n
股票技术指标,word,抛物线转向,117,n
股票技术指标,word,平均趋向指标,117,n
股票技术指标,word,平滑变动率,117,n
股票技术指标,word,平均股价指数,117,n
股票技术指标,word,PEG指标,117,n
股票技术指标,word,平均方向指数评估,117,n
股票技术指标,word,PIVOT指标,117,n
股票技术指标,word,PVT指标,117,n
股票技术指标,word,邱氏量法,117,n
股票技术指标,word,邱氏曲腰量指标,117,n
股票技术指标,word,钱龙指标,117,n
股票技术指标,word,钱龙短线指标,117,n
股票技术指标,word,钱龙长线指标,117,n
股票技术指标,word,钱龙中线指标,117,n
股票技术指标,word,区间震荡线,117,n
股票技术指标,word,趋势指标,117,n
股票技术指标,word,确然指标,117,n
股票技术指标,word,趋势因子,117,n
股票技术指标,word,钱德动量摆动指标,117,n
股票技术指标,word,趋势型指标,117,n
股票技术指标,word,人气指标,117,n
股票技术指标,word,20日均线,117,n
股票技术指标,word,250日均线,117,n
股票技术指标,word,40日均线,117,n
股票技术指标,word,240日均线,117,n
股票技术指标,word,RoRo模型,117,n
股票技术指标,word,随机指标,117,n
股票技术指标,word,四线进出指标,117,n
股票技术指标,word,顺势指标,117,n
股票技术指标,word,十字过滤线,117,n
股票技术指标,word,市场强弱指标,117,n
股票技术指标,word,市场能量指标,117,n
股票技术指标,word,时空隧道指标,117,n
股票技术指标,word,神光脑电波,117,n
股票技术指标,word,神光心电图,117,n
股票技术指标,word,双乖离率,117,n
股票技术指标,word,30日均线,117,n
股票技术指标,word,10日均线,117,n
股票技术指标,word,三级叫买叫卖指标,117,n
股票技术指标,word,三减六乖离率,117,n
股票技术指标,word,舍子线,117,n
股票技术指标,word,收市价位图,117,n
股票技术指标,word,山寨阳线,117,n
股票技术指标,word,腾落指数,117,n
股票技术指标,word,TRIX指标,117,n
股票技术指标,word,投机指标,117,n
股票技术指标,word,T形小阴线,117,n
股票技术指标,word,UDL指标,117,n
股票技术指标,word,威廉指数,117,n
股票技术指标,word,委比,117,n
股票技术指标,word,委差,117,n
股票技术指标,word,5日均线,117,n
股票技术指标,word,威廉变异离散量,117,n
股票技术指标,word,威力雷达指标,117,n
股票技术指标,word,威廉多空力度线,117,n
股票技术指标,word,委买(卖)手数,117,n
股票技术指标,word,心理线,117,n
股票技术指标,word,相对强弱指标,117,n
股票技术指标,word,线形图,117,n
股票技术指标,word,新三价线指标,117,n
股票技术指标,word,新高－新低指数,117,n
股票技术指标,word,相对价位指标,117,n
股票技术指标,word,序列判据,117,n
股票技术指标,word,新三价率,117,n
股票技术指标,word,相对动量指标,117,n
股票技术指标,word,相对离散指数,117,n
股票技术指标,word,下降插入线,117,n
股票技术指标,word,旋进周期,117,n
股票技术指标,word,意愿指标,117,n
股票技术指标,word,平滑异同移动平均线,117,n
股票市场,word,股票市场,117,n
股票市场,word,创业板市场,117,n
股票市场,word,第三市场,117,n
股票市场,word,第四市场,117,n
股票市场,word,1/8点规则,117,n
股票市场,word,独立型创业板,117,n
股票市场,word,德国股票市场,117,n
股票市场,word,定增市场,117,n
股票市场,word,E板,117,n
股票市场,word,分体式创业板,117,n
股票市场,word,附属型创业板,117,n
股票市场,word,非理性股市,117,n
股票市场,word,股票发行市场,117,n
股票市场,word,国际股票市场,117,n
股票市场,word,股票交易市场,117,n
股票市场,word,国际板,117,n
股票市场,word,股票市场崩溃,117,n
股票市场,word,美国股票市场,117,n
股票市场,word,股票市场失灵,117,n
股票市场,word,股指期货市场,117,n
股票市场,word,科创板,117,n
股票市场,word,蓝天法(股票),117,n
股票市场,word,美国粉红单市场,117,n
股票市场,word,纽约股票市场,117,n
股票市场,word,OFEX,117,n
股票市场,word,PT制度,117,n
股票市场,word,Q板,117,n
股票市场,word,区域性股权交易市场,117,n
股票市场,word,日本股票市场,117,n
股票市场,word,三板市场,117,n
股票市场,word,升级式创业板,117,n
股票市场,word,特别处理,117,n
股票市场,word,三级市场,117,n
股票市场,word,四级市场,117,n
股票市场,word,台湾股票市场,117,n
股票市场,word,新兴市场‎,117,n
股票市场,word,新三板市场,117,n
股票市场,word,新市场创业板,117,n
股票市场,word,香港股票市场,117,n
股票市场,word,新四板,117,n
股票市场,word,新三板试点园区,117,n
股票市场,word,一体式创业板,117,n
股票市场,word,英国股票市场,117,n
股票市场,word,主板市场,117,n
股票市场,word,中国股票市场,117,n
股权,word,股权,117,n
股权,word,独立民事权利说,117,n
股权,word,二元股权结构,117,n
股权,word,分红权,117,n
股权,word,非固有权,117,n
股权,word,股权分置,117,n
股权,word,股权转让,117,n
股权,word,股权激励,117,n
股权,word,股权存量变更,117,n
股权,word,股权切离,117,n
股权,word,股权投资,117,n
股权,word,股权风险溢价,117,n
股权,word,股权托管,117,n
股权,word,股东查阅权,117,n
股权,word,股东知情权,117,n
股权,word,股权平等原则,117,n
股权,word,股权置换,117,n
股权,word,股东权利,117,n
股权,word,股权无偿划拨,117,n
股权,word,股权有偿转让,117,n
股权,word,股权结构,117,n
股权,word,股权资本成本,117,n
股权,word,管理层员工收购,117,n
股权,word,股权转债权,117,n
股权,word,国有股权转让,117,n
股权,word,股权登记日,117,n
股权,word,股权登记,117,n
股权,word,股东表决权,117,n
股权,word,股权转让协议,117,n
股权,word,股东提案权,117,n
股权,word,股东收益权,117,n
股权,word,股利转移,117,n
股权,word,国有股权,117,n
股权,word,股权过户,117,n
股权,word,股权集中度,117,n
股权,word,股权制衡,117,n
股权,word,股权变易,117,n
股权,word,股权纠纷,117,n
股权,word,股权设置,117,n
股权,word,股权转让所得,117,n
股权,word,股东义务,117,n
股权,word,股权变更登记,117,n
股权,word,股权冻结,117,n
股权,word,股权变动,117,n
股权,word,股权转让价格,117,n
股权,word,股权善意取得,117,n
股权,word,股权分置改革,117,n
股权,word,股东认股权,117,n
股权,word,股票出售权,117,n
股权,word,股东质问权,117,n
股权,word,股利宣告日,117,n
股权,word,股权出质,117,n
股权,word,股权出质登记,117,n
股权,word,共益权,117,n
股权,word,固有权,117,n
股权,word,股权债权说,117,n
股权,word,股权所有权说,117,n
股权,word,股权社员权说,117,n
股权,word,股东财产权,117,n
股权,word,公司经营管理参与权,117,n
股权,word,股东救济与附属权,117,n
股权,word,股权分配,117,n
股权,word,股权契约,117,n
股权,word,股权互换,117,n
股权,word,股权价值,117,n
股权,word,股权评估,117,n
股权,word,股权捐赠,117,n
股权,word,国有股转持豁免,117,n
股权,word,国有股转持,117,n
股权,word,股权双轨制,117,n
股权,word,股权集中,117,n
股权,word,股权估值,117,n
股权,word,股权联系,117,n
股权,word,股权设计,117,n
股权,word,股东激进主义,117,n
股权,word,股东信息权制度,117,n
股权,word,受让股权,117,n
股权,word,股权继承,117,n
股权,word,股权解除质押,117,n
股权,word,股权改制,117,n
股权,word,黄金股制度,117,n
股权,word,技术股权,117,n
股权,word,空股股权,117,n
股权,word,认股权,117,n
股权,word,同股不同利,117,n
股权,word,瑕疵股权,117,n
股权,word,优先认股权,117,n
股权,word,优先分红权,117,n
股权,word,盈余分配权,117,n
股权,word,自益权,117,n
股票分类,categories,股票分类图像,117,n
股票分类,word,A股,117,n
股票分类,word,奥运概念股,117,n
股票分类,word,B股,117,n
股票分类,word,不记名股票,117,n
股票分类,word,表决权股股票,117,n
股票分类,word,便士股票,117,n
股票分类,word,不可转换优先股,117,n
股票分类,word,白马股,117,n
股票分类,word,不可赎回优先股票,117,n
股票分类,word,保证股票,117,n
股票分类,word,保本股票,117,n
股票分类,word,部分参加优先股,117,n
股票分类,word,白银股票,117,n
股票分类,word,成长股,117,n
股票分类,word,成份股,117,n
股票分类,word,参与优先股,117,n
股票分类,word,偿还股股票,117,n
股票分类,word,创投概念股,117,n
股票分类,word,超跌股,117,n
股票分类,word,掺水股,117,n
股票分类,word,储蓄股股票,117,n
股票分类,word,次新股,117,n
股票分类,word,成长型股票,117,n
股票分类,word,次级优先股,117,n
股票分类,word,成分股,117,n
股票分类,word,超级大盘股,117,n
股票分类,word,低值股,117,n
股票分类,word,DR股票,117,n
股票分类,word,大盘股,117,n
股票分类,word,多数表决权股股票,117,n
股票分类,word,低碳概念股,117,n
股票分类,word,大型股票,117,n
股票分类,word,大盘低价股,117,n
股票分类,word,等级股票,117,n
股票分类,word,单一股票,117,n
股票分类,word,多数股东权,117,n
股票分类,word,地产股,117,n
股票分类,word,调换优先股,117,n
股票分类,word,店头股票,117,n
股票分类,word,二线股,117,n
股票分类,word,二线蓝筹股,117,n
股票分类,word,额面股,117,n
股票分类,word,法人股,117,n
股票分类,word,F股,117,n
股票分类,word,非流通股,117,n
股票分类,word,防守股,117,n
股票分类,word,分轨股票,117,n
股票分类,word,非累积优先股,117,n
股票分类,word,非参与优先股,117,n
股票分类,word,非固定成长股票,117,n
股票分类,word,防守型股票,117,n
股票分类,word,房地产股票,117,n
股票分类,word,非积累优先股,117,n
股票分类,word,复数股票,117,n
股票分类,word,反周期性股票,117,n
股票分类,word,附权股,117,n
股票分类,word,担保优先股,117,n
股票分类,word,发起人股,117,n
股票分类,word,否决权股,117,n
股票分类,word,付清股,117,n
股票分类,word,非限售股份,117,n
股票分类,word,国家股,117,n
股票分类,word,个人股,117,n
股票分类,word,国有法人股,117,n
股票分类,word,G股,117,n
