parent,cat,word,word_level,pos
加工贸易,word,服装来样订货,116,n
加工贸易,word,加工装配贸易,116,n
加工贸易,word,加工贸易分册,116,n
加工贸易,word,境外加工贸易,116,n
加工贸易,word,进料加工贸易,116,n
加工贸易,word,进料深加工结转货物,116,n
加工贸易,word,进料加工余料结转,116,n
加工贸易,word,加工贸易联网监管,116,n
加工贸易,word,加工贸易货物,116,n
加工贸易,word,加工贸易边角料,116,n
加工贸易,word,加工贸易不作价设备,116,n
加工贸易,word,来料加工,116,n
加工贸易,word,来料加工装配贸易,116,n
加工贸易,word,来料装配,116,n
加工贸易,word,来样加工,116,n
加工贸易,word,来件装配,116,n
加工贸易,word,来料加工转内销货物,116,n
加工贸易,word,来料深加工结转货物,116,n
加工贸易,word,农产品加工,116,n
加工贸易,word,三来一补,116,n
加工贸易,word,受托加工,116,n
加工贸易,word,深加工结转,116,n
加工贸易,word,TC/RC,116,n
加工贸易,word,委托加工,116,n
加工贸易,word,外发加工,116,n
加工贸易,word,异地加工,116,n
加工贸易,word,中小型补偿贸易,116,n
出口贸易,word,出口贸易,116,n
出口贸易,word,出口押汇,116,n
出口贸易,word,出口管制,116,n
出口贸易,word,出口退税,116,n
出口贸易,word,出口许可证,116,n
出口贸易,word,出口补贴,116,n
出口贸易,word,出口限制,116,n
出口贸易,word,出口信用保险,116,n
出口贸易,word,出口成本核算,116,n
出口贸易,word,出口收汇核销,116,n
出口贸易,word,出口收汇核销单,116,n
出口贸易,word,出口监管仓库,116,n
出口贸易,word,出口创汇率,116,n
出口贸易,word,出口商品盈亏率,116,n
出口贸易,word,出口预验,116,n
出口贸易,word,出口商品供货值,116,n
出口贸易,word,出口促进,116,n
出口贸易,word,出口经销商,116,n
出口贸易,word,出口代理商,116,n
出口贸易,word,出口商品战略,116,n
出口贸易,word,出口收汇差额核销,116,n
出口贸易,word,出口导向,116,n
出口贸易,word,出口费用水平,116,n
出口贸易,word,出口均衡率,116,n
出口贸易,word,出口合同履约率,116,n
出口贸易,word,出口商品流转速度,116,n
出口贸易,word,出口商品成本,116,n
出口贸易,word,出口商品外汇净收入,116,n
出口贸易,word,出口促销,116,n
出口贸易,word,出口商品外贸收购价格,116,n
出口贸易,word,出口商品外贸收购,116,n
出口贸易,word,出口商品收购统计,116,n
出口贸易,word,出口商品国内销售统计,116,n
出口贸易,word,出口商品调拨统计,116,n
出口贸易,word,出口商品调拨,116,n
出口贸易,word,出口控制政策,116,n
出口贸易,word,出口商品单价,116,n
出口贸易,word,出口创汇,116,n
出口贸易,word,出口商品国内价格,116,n
出口贸易,word,出口投标防止风险期权,116,n
出口贸易,word,出口风险,116,n
出口贸易,word,出口外汇收入,116,n
出口贸易,word,出口配额,116,n
出口贸易,word,出口商品调拨核算,116,n
出口贸易,word,出口商品储存核算,116,n
出口贸易,word,出口外汇费用核算,116,n
出口贸易,word,出口保理商,116,n
出口贸易,word,出口中间商,116,n
出口贸易,word,进口信用证结算,116,n
出口贸易,word,出口信用证结算,116,n
出口贸易,word,国内劳务输出,116,n
出口贸易,word,出口理赔,116,n
出口贸易,word,出口退税质押融资,116,n
出口贸易,word,出口商品盈亏额,116,n
出口贸易,word,出口贸易经营管理,116,n
出口贸易,word,出口商品国内收购,116,n
出口贸易,word,出口分销商,116,n
出口贸易,word,出口佣金商,116,n
出口贸易,word,出口贸易审计,116,n
出口贸易,word,出口退税登记,116,n
出口贸易,word,出口退税审核,116,n
出口贸易,word,出口退税申报,116,n
出口贸易,word,出口退税凭证,116,n
出口贸易,word,出口收汇核销制度,116,n
出口贸易,word,出口贴息,116,n
出口贸易,word,出口总成本,116,n
出口贸易,word,单边出口管制,116,n
出口贸易,word,多边出口管制,116,n
出口贸易,word,代理出口业务,116,n
出口贸易,word,对外承包工程出口货物,116,n
出口贸易,word,代理出口产品证明,116,n
出口贸易,word,单边出口,116,n
出口贸易,word,复出口,116,n
出口贸易,word,复运出境,116,n
出口贸易,word,工农业出口产值比重,116,n
出口贸易,word,国际中转货物,116,n
出口贸易,word,货物和服务净出口,116,n
出口贸易,word,合作出口商,116,n
出口贸易,word,进出口贸易结合法,116,n
出口贸易,word,间接出口,116,n
出口贸易,word,技术出口,116,n
出口贸易,word,出口鼓励政策,116,n
出口贸易,word,出口限制政策,116,n
出口贸易,word,交单结汇,116,n
出口贸易,word,技术劳务出口,116,n
出口贸易,word,进出口税费减免,116,n
出口贸易,word,劳务出口,116,n
出口贸易,word,劳务输出,116,n
出口贸易,word,出境货物通关单,116,n
出口贸易,word,商品出口竞争能力系数,116,n
出口贸易,word,实际出口值,116,n
出口贸易,word,退关货物,116,n
出口贸易,word,外贸商品库存统计,116,n
出口贸易,word,外汇增值额,116,n
出口贸易,word,文物出口管理,116,n
出口贸易,word,协定自动出口限制,116,n
出口贸易,word,限制性援助,116,n
出口贸易,word,援外出口货物,116,n
出口贸易,word,逾期未收汇,116,n
出口贸易,word,一般进出口通关制度,116,n
出口贸易,word,自愿出口限制,116,n
出口贸易,word,暂准进出口货物,116,n
出口贸易,word,直接出口,116,n
出口贸易,word,猪驮式出口,116,n
出口贸易,word,自营出口销售,116,n
出口贸易,word,中长期出口信贷,116,n
出口贸易,word,质押证书,116,n
出口贸易,word,暂时进出口通关制度,116,n
出口贸易,word,专业出口商,116,n
汇票,word,汇票,116,n
汇票,word,变式汇票,116,n
汇票,word,电子商业汇票系统,116,n
汇票,word,电子银行承兑汇票,116,n
汇票,word,电子商业承兑汇票,116,n
汇票,word,定期汇票到期日,116,n
汇票,word,分期付款汇票,116,n
汇票,word,付受汇票,116,n
汇票,word,国外汇票,116,n
汇票,word,跟单汇票,116,n
汇票,word,国内汇票,116,n
汇票,word,国际邮政汇票,116,n
汇票,word,汇票保证,116,n
汇票,word,汇票到期日,116,n
汇票,word,汇票提示,116,n
汇票,word,汇票付款提示,116,n
汇票,word,汇票付款,116,n
汇票,word,汇票出票的效力,116,n
汇票,word,即期汇票,116,n
汇票,word,计期汇票,116,n
汇票,word,记名汇票,116,n
汇票,word,空白汇票,116,n
汇票,word,窃取银行承兑汇票贴现行为,116,n
汇票,word,商业汇票,116,n
汇票,word,商业承兑汇票,116,n
汇票,word,商业汇票结算,116,n
汇票,word,托收汇票,116,n
汇票,word,无记名汇票,116,n
汇票,word,信用证汇票,116,n
汇票,word,远期汇票,116,n
汇票,word,银行承兑汇票,116,n
汇票,word,银行汇票,116,n
汇票,word,延期付款汇票,116,n
汇票,word,银行承兑汇票保证金,116,n
汇票,word,邮政汇票,116,n
汇票,word,一般汇票,116,n
汇票,word,注期汇票,116,n
汇票,word,指示汇票,116,n
汇票,word,正式汇票,116,n
汇票,word,指己汇票,116,n
汇票,word,对己汇票,116,n
本票,word,本票,116,n
本票,word,不定额银行本票,116,n
本票,word,不记名本票,116,n
本票,word,本票见票,116,n
本票,word,本票出票,116,n
本票,word,定额银行本票,116,n
本票,word,金钱债权证券,116,n
本票,word,记名本票,116,n
本票,word,即期本票,116,n
本票,word,融资性商业本票,116,n
本票,word,商业本票,116,n
本票,word,现金本票,116,n
本票,word,银行本票,116,n
本票,word,应付商业本票,116,n
本票,word,远期本票,116,n
本票,word,转账本票,116,n
国际贸易术语,word,最惠国待遇原则,117,n
国际贸易术语,word,自营进出口,117,n
国际贸易术语,word,自由边境区,117,n
国际贸易术语,word,自愿限制协定,117,n
国际贸易术语,word,资本收支差额,117,n
国际贸易术语,word,指定经营,117,n
国际贸易术语,word,自由经济区,117,n
国际贸易术语,word,总贸易体系,117,n
国际贸易术语,word,专门贸易体系,117,n
国际贸易术语,word,自由工业区,117,n
国际贸易术语,word,支付协定,117,n
国际贸易术语,word,自动进出口许可证,117,n
国际贸易术语,word,自主平衡,117,n
国际贸易术语,word,静态平衡,117,n
国际贸易术语,word,账面平衡,117,n
国际贸易术语,word,自由贸易特区,117,n
国际贸易术语,word,招商投标,117,n
国际贸易术语,word,自动进出口许可证管理,117,n
国际贸易术语,word,征免方式,117,n
国际贸易术语,word,自由进出口管理,117,n
国际贸易术语,word,证实发票,117,n
国际贸易术语,word,正面条款,117,n
国际贸易术语,word,准入前国民待遇,117,n
国际贸易术语,word,独家发盘,117,n
国际贸易术语,word,安全例外条款,117,n
国际贸易术语,word,管理合同,117,n
国际贸易术语,word,许可证进入模式,117,n
关税术语,word,部门减让谈判,116,n
关税术语,word,产品对产品谈判,116,n
关税术语,word,单独关税区,116,n
关税术语,word,复出口退税,116,n
关税术语,word,非优惠性关税配额,116,n
关税术语,word,关税壁垒,116,n
关税术语,word,关税高峰,116,n
关税术语,word,关税升级,116,n
关税术语,word,关税配额,116,n
关税术语,word,关税化,116,n
关税术语,word,关税减让,116,n
关税术语,word,关税滞纳金,116,n
关税术语,word,关税减免,116,n
关税术语,word,关税水平,116,n
关税术语,word,关税结构,116,n
关税术语,word,关税缓纳,116,n
关税术语,word,关税退还,116,n
关税术语,word,关税保函,116,n
关税术语,word,关税税率,116,n
关税术语,word,关税政策,116,n
关税术语,word,关税合作理事会,116,n
关税术语,word,关税保护率,116,n
关税术语,word,关税保护,116,n
关税术语,word,关税征收,116,n
关税术语,word,关税谈判,116,n
关税术语,word,关税保全,116,n
关税术语,word,公式减让谈判,116,n
关税术语,word,关税减让表,116,n
关税术语,word,关税战,116,n
关税术语,word,关税约束,116,n
关税术语,word,关税等值,116,n
关税术语,word,进出口货物关税,116,n
关税术语,word,进口税则税率栏目,116,n
关税术语,word,科学关税,116,n
关税术语,word,瑞士公式,116,n
关税术语,word,溢征退税,116,n
关税术语,word,优惠性关税配额,116,n
贸易术语,word,入境价格,117,n
贸易术语,word,日结日清,117,n
贸易术语,word,任意买卖,117,n
贸易术语,word,仓库提货,117,n
贸易术语,word,RoHS指令,117,n
贸易术语,word,赊销,117,n
贸易术语,word,商品差价,117,n
贸易术语,word,市场准入,117,n
贸易术语,word,商品流通,117,n
贸易术语,word,实际全损,117,n
贸易术语,word,试用买卖,117,n
贸易术语,word,商人习惯法,117,n
贸易术语,word,实质性改变标准,117,n
贸易术语,word,商品流转,117,n
贸易术语,word,实质性损害威胁,117,n
贸易术语,word,实质性阻碍,117,n
贸易术语,word,实质性损害,117,n
贸易术语,word,审证,117,n
贸易术语,word,商事代理,117,n
贸易术语,word,商品流通时间,117,n
贸易术语,word,商品流通环节,117,n
贸易术语,word,商品流通网络,117,n
贸易术语,word,顺汇,117,n
贸易术语,word,商品国际化,117,n
贸易术语,word,收入贸易条件,117,n
贸易术语,word,市价,117,n
贸易术语,word,社会福利效应,117,n
贸易术语,word,生产据点型,117,n
贸易术语,word,赊购,117,n
贸易术语,word,商品贸易条件,117,n
贸易术语,word,商检条款,117,n
贸易术语,word,数量条款,117,n
贸易术语,word,索赔条款,117,n
贸易术语,word,商品流通要素,117,n
贸易术语,word,商品流通增长,117,n
贸易术语,word,商品流通波动,117,n
贸易术语,word,商品流通贡献,117,n
贸易术语,word,商品流通原则,117,n
贸易术语,word,商品流通作用,117,n
贸易术语,word,商品流通职能,117,n
贸易术语,word,私营商品流通业,117,n
贸易术语,word,商品流通规模结构,117,n
贸易术语,word,商品流通环境,117,n
贸易术语,word,商品流通机制,117,n
贸易术语,word,商品流通竞争,117,n
贸易术语,word,商品收购,117,n
贸易术语,word,日用工业品收购,117,n
贸易术语,word,农产品收购,117,n
贸易术语,word,商品在途时间,117,n
贸易术语,word,商品自然流向,117,n
贸易术语,word,销售商品短缺,117,n
贸易术语,word,商品调拨,117,n
贸易术语,word,商品平均待运期,117,n
贸易术语,word,索赔函,117,n
贸易术语,word,索取样品函,117,n
贸易术语,word,商品流通速度,117,n
贸易术语,word,商品流通规模,117,n
贸易术语,word,商品购进,117,n
贸易术语,word,收款单文件,117,n
贸易术语,word,私营贸易,117,n
贸易术语,word,双边交接,117,n
贸易术语,word,授权借记,117,n
贸易术语,word,商业服务提供商,117,n
贸易术语,word,实物净重,117,n
贸易术语,word,商埠,117,n
贸易术语,word,实质性交货,117,n
贸易术语,word,双要素贸易条件,117,n
贸易术语,word,商检费,117,n
贸易术语,word,深度边际,117,n
贸易术语,word,衰退性贸易顺差,117,n
贸易术语,word,受惠国,117,n
贸易术语,word,市场经济地位,117,n
贸易术语,word,推定全损,117,n
贸易术语,word,碳交易,117,n
贸易术语,word,托收支付条款,117,n
贸易术语,word,统购统销,117,n
贸易术语,word,突击收购,117,n
贸易术语,word,特定物买卖,117,n
贸易术语,word,种类物买卖,117,n
贸易术语,word,特种买卖,117,n
贸易术语,word,限制买卖,117,n
贸易术语,word,套约,117,n
贸易术语,word,碳信用,117,n
贸易术语,word,碳配额,117,n
贸易术语,word,碳排放权交易,117,n
贸易术语,word,碳信用额度,117,n
贸易术语,word,完全市场经济地位,117,n
贸易术语,word,维斯比规则,117,n
贸易术语,word,外贸收款,117,n
贸易术语,word,违反担保,117,n
贸易术语,word,违反要件,117,n
贸易术语,word,外商投资流通业,117,n
贸易术语,word,委托代购业务,117,n
贸易术语,word,外贸货物,117,n
贸易术语,word,网络贸易,117,n
贸易术语,word,外资收益率,117,n
贸易术语,word,无法交付货物,117,n
贸易术语,word,外贸函电,117,n
贸易术语,word,文化贸易,117,n
贸易术语,word,文化贸易逆差,117,n
贸易术语,word,WEEE指令,117,n
贸易术语,word,文化例外,117,n
贸易术语,word,外贸支付,117,n
贸易术语,word,外贸追单,117,n
贸易术语,word,外贸委托,117,n
贸易术语,word,微量补贴,117,n
贸易术语,word,现货交易,117,n
贸易术语,word,限制性商业行为,117,n
贸易术语,word,形式发票,117,n
贸易术语,word,行政强制经营行为,117,n
贸易术语,word,限度样品,117,n
贸易术语,word,协议配额,117,n
贸易术语,word,信用安排限额,117,n
贸易术语,word,效用贸易条件,117,n
贸易术语,word,许可证价格,117,n
贸易术语,word,销售商品退补价,117,n
贸易术语,word,销售商品退回,117,n
贸易术语,word,下贷上转,117,n
贸易术语,word,销售旺季,117,n
贸易术语,word,销售淡季,117,n
贸易术语,word,询价函,117,n
贸易术语,word,希望建立贸易关系函,117,n
贸易术语,word,许可证处罚,117,n
贸易术语,word,协议全损,117,n
贸易术语,word,现实交货,117,n
贸易术语,word,新蓝箱,117,n
贸易术语,word,协商一致原则,117,n
贸易术语,word,有效竞争,117,n
贸易术语,word,应用服务提供商,117,n
贸易术语,word,样品买卖,117,n
贸易术语,word,约量,117,n
贸易术语,word,普惠制产地证明书,117,n
贸易术语,word,一般原产地证明书,117,n
贸易术语,word,逾期接受,117,n
贸易术语,word,一般商事行为,117,n
贸易术语,word,原产地标记,117,n
贸易术语,word,压价保值,117,n
贸易术语,word,远期运费协议,117,n
贸易术语,word,原产地形象,117,n
贸易术语,word,远期合同交易,117,n
贸易术语,word,样品发票,117,n
贸易术语,word,延期付款,117,n
贸易术语,word,预付货款,117,n
贸易术语,word,要素贸易条件,117,n
贸易术语,word,优惠贸易安排,117,n
贸易术语,word,原残,117,n
贸易术语,word,议购议销,117,n
贸易术语,word,异地商品购进,117,n
贸易术语,word,以存计销,117,n
贸易术语,word,以存计购,117,n
贸易术语,word,以卖带租,117,n
贸易术语,word,原产地,117,n
贸易术语,word,业务联络函,117,n
贸易术语,word,业务变更函,117,n
贸易术语,word,一时买卖,117,n
贸易术语,word,连续交易买卖,117,n
贸易术语,word,预期利润,117,n
贸易术语,word,银行审单,117,n
贸易术语,word,一次性开证额度,117,n
贸易术语,word,逾期承诺,117,n
贸易术语,word,禀赋,117,n
贸易术语,word,原产地证,117,n
贸易术语,word,有证贸易,117,n
贸易术语,word,一般禁止数量限制原则,117,n
贸易术语,word,远证即付,117,n
贸易术语,word,原单,117,n
贸易术语,word,展卖,117,n
贸易术语,word,贸易经常帐,117,n
贸易术语,word,转移价格,117,n
贸易术语,word,质量差价,117,n
贸易术语,word,知识交易,117,n
贸易术语,word,直接运输规则,117,n
贸易术语,word,支票保付制度,117,n
贸易术语,word,正常价值,117,n
贸易术语,word,自主配额,117,n
贸易术语,word,组成计税价格,117,n
贸易术语,word,支付条款,117,n
贸易术语,word,综合差率,117,n
贸易术语,word,中外合营商品流通业,117,n
贸易术语,word,转批业务,117,n
贸易术语,word,自然禀赋,117,n
贸易术语,word,装运通知函,117,n
贸易术语,word,正当竞争,117,n
贸易术语,word,支付货币,117,n
贸易术语,word,咨询代理人,117,n
贸易术语,word,主动借记,117,n
贸易术语,word,转口证明书,117,n
贸易术语,word,专用原产地证,117,n
贸易术语,word,主动配额,117,n
贸易术语,word,指定货代,117,n
贸易术语,word,制成品贸易,117,n
贸易术语,word,中国货代运价指数,117,n
贸易术语,word,自然价格,117,n
贸易术语,word,转厂,117,n
贸易术语,word,转厂报关,117,n
贸易术语,word,品级差价,117,n
贸易术语,word,银行保证金台账,117,n
运输,categories,联合国危险货物运输标志图像,117,n
运输,categories,运输图像,117,n
运输,categories,多式联运,117,n
运输,categories,集装箱船,117,n
运输,categories,运输保险,117,n
运输,categories,运输合同,117,n
运输,word,运输,117,n
运输,word,运输方式报关代码表,117,n
运输,word,联合国危险货物运输标志,117,n
运输,word,闭合回路法,117,n
运输,word,不平衡运输系数,117,n
运输,word,冰山运输成本,117,n
运输,word,包裹发运,117,n
运输,word,八纵八横,117,n
运输,word,BRT,117,n
运输,word,从价运费,117,n
运输,word,车队/船队管理,117,n
运输,word,车站,117,n
运输,word,垂直运输费,117,n
运输,word,车辆空驶费,117,n
运输,word,城市交通管理,117,n
运输,word,成组装车,117,n
运输,word,城市轨道交通,117,n
运输,word,出口货运,117,n
运输,word,单元货载,117,n
运输,word,等级货物运价,117,n
运输,word,普通货物运价,117,n
运输,word,比例运价,117,n
运输,word,分段相加运价,117,n
运输,word,集装货物运价,117,n
运输,word,特种货物运价,117,n
运输,word,代办储运,117,n
运输,word,单一运费制,117,n
运输,word,第三亚欧大陆桥,117,n
运输,word,大秦铁路,117,n
运输,word,电子道路收费系统,117,n
运输,word,代驾,117,n
运输,word,大型物件运输,117,n
运输,word,调度员,117,n
运输,word,非法运营,117,n
运输,word,非法营运,117,n
运输,word,国际货运代理,117,n
运输,word,国际铁路货物联运,117,n
运输,word,国内空运出港业务,117,n
运输,word,管内工作车周转时间,117,n
运输,word,公布直达运价,117,n
运输,word,国际联运列车,117,n
运输,word,高速铁路,117,n
运输,word,国际运输费用,117,n
运输,word,公交车调度,117,n
运输,word,高速公路资产证券化,117,n
运输,word,公路特许经营,117,n
运输,word,高速公路服务区,117,n
运输,word,国际运输劳务,117,n
运输,word,货物周转量,117,n
运输,word,货物积载图,117,n
运输,word,货物积载因数,117,n
运输,word,货物交付条件,117,n
运输,word,货损货差,117,n
运输,word,货物运输量,117,n
运输,word,运输周转量,117,n
运输,word,货运比例,117,n
运输,word,货物平均运价率,117,n
运输,word,货车平均日车公里,117,n
运输,word,货差率,117,n
运输,word,货损率,117,n
运输,word,货流,117,n
运输,word,回运系数,117,n
运输,word,货源组织,117,n
运输,word,货运调度,117,n
运输,word,货运事故,117,n
运输,word,货运站,117,n
运输,word,货运量构成,117,n
运输,word,货物联运代理,117,n
运输,word,货运质量事故,117,n
运输,word,货运记录,117,n
运输,word,货差事故,117,n
运输,word,货损事故,117,n
运输,word,货物运输效率,117,n
运输,word,货车净载重,117,n
运输,word,货物注意标志,117,n
运输,word,货物忌装表,117,n
运输,word,货物运到期限,117,n
运输,word,货运运费,117,n
运输,word,基本运费率,117,n
运输,word,积载,117,n
运输,word,集中托运,117,n
运输,word,节约里程法,117,n
运输,word,机场建设费,117,n
运输,word,均一费率,117,n
运输,word,交通运输地理学,117,n
运输,word,京沪高速铁路,117,n
运输,word,京九铁路,117,n
运输,word,运输区划,117,n
运输,word,军事交通,117,n
运输,word,经济运距,117,n
运输,word,交通拥挤费,117,n
运输,word,经营性货运站,117,n
运输,word,交通控制,117,n
运输,word,解体运输,117,n
运输,word,交通运输经济,117,n
运输,word,机车检修,117,n
运输,word,计费里程,117,n
运输,word,客流,117,n
运输,word,客运量,117,n
运输,word,客流统计,117,n
运输,word,零担货运,117,n
运输,word,落实货物,117,n
运输,word,旅客联运,117,n
运输,word,粮食运输,117,n
运输,word,拉德纳法则,117,n
运输,word,旅客周转量,117,n
运输,word,旅客运输计划,117,n
运输,word,旅客发送量,117,n
运输,word,绿色交通,117,n
运输,word,绿色公交,117,n
运输,word,大票零担,117,n
运输,word,小票零担,117,n
运输,word,农用汽车,117,n
运输,word,南昆铁路,117,n
运输,word,内贸货物跨境运输,117,n
运输,word,能源储运,117,n
运输,word,起码运费,117,n
运输,word,青藏铁路,117,n
运输,word,汽车货运站,117,n
运输,word,汽车运用效率指标,117,n
运输,word,区域综合运输通道,117,n
运输,word,桥梁,117,n
运输,word,清洁运输,117,n
运输,word,轻轨运输系统,117,n
运输,word,扫描法,117,n
运输,word,手提货,117,n
运输,word,运输业务管理,117,n
运输,word,运输合理化,117,n
运输,word,收箱作业,117,n
运输,word,收货人,117,n
运输,word,受理托运,117,n
运输,word,商品发运,117,n
运输,word,社会运输量,117,n
运输,word,三定运输,117,n
运输,word,收费年限,117,n
运输,word,收费公路,117,n
运输,word,吞吐量,117,n
运输,word,提箱作业,117,n
运输,word,铁路货运作业,117,n
运输,word,铁路,117,n
运输,word,托运人责任,117,n
运输,word,TOD模式,117,n
运输,word,拖挂运输,117,n
运输,word,返程或起程空驶,117,n
运输,word,物流运输系统,117,n
运输,word,物流运输生产过程,117,n
运输,word,往复式行驶线路,117,n
运输,word,环行式行驶线路,117,n
运输,word,汇集式行驶线路,117,n
运输,word,物流运输组织,117,n
运输,word,物流调度,117,n
运输,word,微公交,117,n
运输,word,协同运输管理,117,n
运输,word,新亚欧大陆桥,117,n
运输,word,西伯利亚大陆桥,117,n
运输,word,先进的交通信息系统,117,n
运输,word,先进的公共交通系统,117,n
运输,word,先进的车辆控制管理系统,117,n
运输,word,运输标志,117,n
运输,word,运输代理,117,n
运输,word,运输需求,117,n
运输,word,运输管理系统,117,n
运输,word,运输供给,117,n
运输,word,运输市场,117,n
运输,word,运输费率,117,n
运输,word,运输代理人,117,n
运输,word,运输管理,117,n
运输,word,运输工具名称,117,n
运输,word,运输管理学,117,n
运输,word,运输结构,117,n
运输,word,运输布局,117,n
运输,word,运输投资决策,117,n
运输,word,运量预测,117,n
运输,word,运输系数,117,n
运输,word,运输弹性系数,117,n
运输,word,运输利润,117,n
运输,word,运输强度,117,n
运输,word,运输密度,117,n
运输,word,运输质量,117,n
运输,word,运输组织评价,117,n
运输,word,运输业净产值,117,n
运输,word,运输组织效果评价,117,n
运输,word,运输能力,117,n
运输,word,运输进款,117,n
运输,word,运输网密度,117,n
运输,word,运输业总产值,117,n
运输,word,运输变更申请书,117,n
运输,word,运输场站,117,n
运输,word,运输线路,117,n
运输,word,运输工具,117,n
运输,word,运输方式,117,n
运输,word,运输网络,117,n
运输,word,运输线路合理化,117,n
运输,word,运输需求量,117,n
质量检验,word,质量检验,115,n
质量检验,word,抽样检验,115,n
质量检验,word,成批进货检验,115,n
质量检验,word,产品质量仲裁检验,115,n
质量检验,word,产品质量鉴定,115,n
质量检验,word,产品质量检验机构,115,n
质量检验,word,测试性分析,115,n
质量检验,word,抽样计划,115,n
质量检验,word,出货检验,115,n
质量检验,word,产品质量检验制度,115,n
质量检验,word,成品检验,115,n
质量检验,word,非破坏性检验,115,n
质量检验,word,服装样品检验,115,n
质量检验,word,服装成品检验,115,n
质量检验,word,工序检验,115,n
质量检验,word,感官检验,115,n
质量检验,word,固定检验,115,n
质量检验,word,高加速寿命试验,115,n
质量检验,word,公正检验,115,n
质量检验,word,跟踪抽检,115,n
质量检验,word,环境试验,115,n
质量检验,word,假设检验,115,n
质量检验,word,进货检验,115,n
质量检验,word,计数检验,115,n
质量检验,word,计量检验,115,n
质量检验,word,计数调整型抽样检验,115,n
质量检验,word,加速寿命试验,115,n
质量检验,word,加速试验,115,n
质量检验,word,基于风险的检验,115,n
质量检验,word,检验流程图,115,n
质量检验,word,检验指导书,115,n
质量检验,word,检验人员配置,115,n
质量检验,word,监督检验,115,n
质量检验,word,检验误差,115,n
质量检验,word,卡方检验,115,n
质量检验,word,可靠性试验,115,n
质量检验,word,流动检验,115,n
质量检验,word,理化检验,115,n
质量检验,word,留名制,115,n
质量检验,word,例行检验,115,n
质量检验,word,目视检测,115,n
质量检验,word,平行检验,115,n
质量检验,word,破坏性检验,115,n
质量检验,word,全数检验,115,n
质量检验,word,全数检查,115,n
质量检验,word,确认检验,115,n
质量检验,word,生产过程质量检验,115,n
质量检验,word,商品检验,115,n
质量检验,word,三检制,115,n
质量检验,word,首件检验,115,n
质量检验,word,首件(批)样品检验,115,n
质量检验,word,事后检验,115,n
质量检验,word,生产检验,115,n
质量检验,word,审核风险,115,n
质量检验,word,生物学检验法,115,n
质量检验,word,食品检验,115,n
质量检验,word,食品理化检验,115,n
质量检验,word,T检验,115,n
质量检验,word,完工检验,115,n
质量检验,word,无损检测,115,n
质量检验,word,无损评价,115,n
质量检验,word,微生物检验,115,n
质量检验,word,显著性检验,115,n
质量检验,word,虚拟仪器,115,n
质量检验,word,型式检验,115,n
质量检验,word,验收检验,115,n
质量检验,word,验证检验,115,n
质量检验,word,最终检验,115,n
质量检验,word,Z检验,115,n
质量检验,word,质量追溯制,115,n
质量检验,word,质量检验计划,115,n
质量检验,word,周期检验,115,n
质量检验,word,在线检验,115,n
质量检验,word,逐批检验,115,n
质量检验,word,质量复查制,115,n
质量检验,word,专项检查,115,n
质量检验,word,质量自检,115,n
质量检验,word,质量互检,115,n
质量检验,word,质量专检,115,n
质量检验,word,质量技术监督,115,n
质量检验,word,制造过程审核,115,n
质量检验,word,质量检验员,115,n
WTO协议,word,《补贴与反补贴措施协议》,117,n
WTO协议,word,《保障措施协定》,117,n
WTO协议,word,《反倾销协议》,117,n
WTO协议,word,《服务贸易总协定》,117,n
WTO协议,word,服务贸易总协定电信服务补充规定,117,n
WTO协议,word,《关于争端解决规则与程序的谅解》,117,n
WTO协议,word,《国际牛肉协议》,117,n
WTO协议,word,《国际奶制品协议》,117,n
WTO协议,word,《海关估价协议》,117,n
WTO协议,word,《进口许可程序协定》,117,n
WTO协议,word,《马拉喀什建立世界贸易组织协定》,117,n
WTO协议,word,《民用航空器贸易协议》,117,n
WTO协议,word,《贸易政策审议机制》,117,n
WTO协议,word,《农业协定》,117,n
WTO协议,word,Protocol on the Accession of the People's Republic of China,117,n
WTO协议,word,《世界贸易组织贸易技术壁垒协议》,117,n
WTO协议,word,《实施动植物卫生检疫措施的协议》,117,n
WTO协议,word,《信息技术产品协议》,117,n
WTO协议,word,《与贸易有关的知识产权协定》,117,n
WTO协议,word,《与贸易有关的投资措施协议》,117,n
WTO协议,word,《原产地规则协议》,117,n
WTO协议,word,《政府采购协议》,117,n
WTO协议,word,《装运前检验协议》,117,n
WTO协议,word,《中华人民共和国加入WTO议定书》,117,n
商贸谈判,word,东京回合,117,n
商贸谈判,word,多哈回合,117,n
商贸谈判,word,肯尼迪回合,117,n
商贸谈判,word,乌拉圭回合,117,n
商业合同,categories,运输合同,117,n
商业合同,categories,租船合同,117,n
商业合同,word,补偿贸易合同,117,n
商业合同,word,保管合同,117,n
商业合同,word,保证合同,117,n
商业合同,word,包销合同,117,n
商业合同,word,采购合同,117,n
商业合同,word,承揽合同,117,n
商业合同,word,仓储合同,117,n
商业合同,word,出版合同,117,n
商业合同,word,仓库租赁合同,117,n
商业合同,word,存款合同,117,n
商业合同,word,船舶抵押合同,117,n
商业合同,word,储蓄合同,117,n
商业合同,word,船舶修理合同,117,n
商业合同,word,成本加成合同,117,n
商业合同,word,电子合同,117,n
商业合同,word,第三方物流合同,117,n
商业合同,word,抵押合同,117,n
商业合同,word,代理注册商标申请合同,117,n
商业合同,word,贷款合同,117,n
商业合同,word,代理商合同,117,n
商业合同,word,独占许可合同,117,n
商业合同,word,独家许可合同,117,n
