parent,cat,word,word_level,pos
银行术语,word,单位信托存款,117,n
银行术语,word,冻结存款,117,n
银行术语,word,电子汇兑系统,117,n
银行术语,word,贷款指标,117,n
银行术语,word,定期直存款,117,n
银行术语,word,戴帽直存款,117,n
银行术语,word,代理行,117,n
银行术语,word,电子账户,117,n
银行术语,word,电子密押,117,n
银行术语,word,电子资金转账系统,117,n
银行术语,word,贷款风险比率,117,n
银行术语,word,定值保单,117,n
银行术语,word,电汇凭证,117,n
银行术语,word,电子资金传递,117,n
银行术语,word,电子对账系统,117,n
银行术语,word,贷款人受托支付,117,n
银行术语,word,呆账核销,117,n
银行术语,word,抵(质)押品管理,117,n
银行术语,word,抵债资产管理,117,n
银行术语,word,垫头,117,n
银行术语,word,对公账户,117,n
银行术语,word,电子回单柜,117,n
银行术语,word,电子银行风险,117,n
银行术语,word,代客境外理财,117,n
银行术语,word,贷款风险权重,117,n
银行术语,word,单一法人客户,117,n
银行术语,word,多单定存,117,n
银行术语,word,定期转存,117,n
银行术语,word,短期授信,117,n
银行术语,word,多头授信,117,n
银行术语,word,二级存款准备金,117,n
银行术语,word,二级资本,117,n
银行术语,word,儿童银行卡,117,n
银行术语,word,付款交单,117,n
银行术语,word,非借入准备金,117,n
银行术语,word,法定存款准备金率,117,n
银行术语,word,法定存款准备金,117,n
银行术语,word,非利息收入,117,n
银行术语,word,非预期损失,117,n
银行术语,word,放款价格,117,n
银行术语,word,附属债务,117,n
银行术语,word,非生息资产,117,n
银行术语,word,负债流动性,117,n
银行术语,word,风险加权资产,117,n
银行术语,word,负债流动性指标,117,n
银行术语,word,非存款负债,117,n
银行术语,word,发行库,117,n
银行术语,word,放款存款比率,117,n
银行术语,word,负利息,117,n
银行术语,word,风险加权总资产,117,n
银行术语,word,非银行系统,117,n
银行术语,word,附属保单,117,n
银行术语,word,负债成本,117,n
银行术语,word,浮动利率存单,117,n
银行术语,word,非金融机构支付,117,n
银行术语,word,复利期间,117,n
银行术语,word,罚息,117,n
银行术语,word,浮利分费,117,n
银行术语,word,借贷搭售,117,n
银行术语,word,复利效应,117,n
银行术语,word,浮款,117,n
银行术语,word,非对称性加息,117,n
银行术语,word,国内存单,117,n
银行术语,word,公开储备,117,n
银行术语,word,国际信汇,117,n
银行术语,word,国际电汇,117,n
银行术语,word,个人账户服务,117,n
银行术语,word,公务卡,117,n
银行术语,word,国际银行借款,117,n
银行术语,word,公开授信,117,n
银行术语,word,公开统一授信,117,n
银行术语,word,公司存款管理,117,n
银行术语,word,公开保兑,117,n
银行术语,word,公开市场短期流动性调节工具,117,n
银行术语,word,国际银团组织,117,n
银行术语,word,国际银行帐户号码,117,n
银行术语,word,股指期货开户,117,n
银行术语,word,国别风险,117,n
信用卡,word,信用卡,117,n
信用卡,word,刺激型信用卡,117,n
信用卡,word,低碳信用卡,117,n
信用卡,word,电子信用卡,117,n
信用卡,word,非银行卡,117,n
信用卡,word,附属卡,117,n
信用卡,word,卡奴,117,n
信用卡,word,零售信用卡,117,n
信用卡,word,联名信用卡,117,n
信用卡,word,旅游信用卡,117,n
信用卡,word,免息还款期,117,n
信用卡,word,曲线提额,117,n
信用卡,word,容差容时,117,n
信用卡,word,睡眠卡,117,n
信用卡,word,信用卡营销,117,n
信用卡,word,信用卡套现,117,n
信用卡,word,信用卡诈骗罪,117,n
信用卡,word,信用卡透支,117,n
信用卡,word,信用卡善意透支,117,n
信用卡,word,信用卡恶意透支,117,n
信用卡,word,信用卡贷款,117,n
信用卡,word,信用卡分期付款,117,n
信用卡,word,信用卡还款,117,n
信用卡,word,信用卡可用额度,117,n
信用卡,word,信用卡止付,117,n
信用卡,word,信用卡风险,117,n
信用卡,word,信用卡欺诈,117,n
信用卡,word,信用卡系统,117,n
信用卡,word,信用卡申请表,117,n
信用卡,word,信用卡签购单,117,n
信用卡,word,虚拟信用卡,117,n
信用卡,word,信用卡呆账核销,117,n
信用卡,word,信用卡帐单日,117,n
信用卡,word,信用卡还款日,117,n
信用卡,word,芯片信用卡,117,n
信用卡,word,信用卡预授权,117,n
信用卡,word,信用卡拒付,117,n
信用卡,word,信用卡垫还,117,n
信用卡,word,信用卡伪卡,117,n
信用卡,word,信用卡安全码,117,n
信用卡,word,信用卡坏账,117,n
信用卡,word,信用卡超限费,117,n
信用卡,word,信用卡滞纳金,117,n
信用卡,word,现金分期,117,n
信用卡,word,逸贷信用卡,117,n
信用卡,word,预借现金,117,n
信用卡,word,职业养卡人,117,n
投资银行,categories,投资银行标志,117,n
投资银行,categories,投资银行排行榜,117,n
投资银行,word,澳大利亚麦格理集团,117,n
投资银行,word,贝尔斯登公司,117,n
投资银行,word,巴林银行,117,n
投资银行,word,德意志银行,117,n
投资银行,word,大和证券集团,117,n
投资银行,word,富通集团,117,n
投资银行,word,房地美公司,117,n
投资银行,word,富通银行,117,n
投资银行,word,房利美公司,117,n
投资银行,word,富邦金融控股公司,117,n
投资银行,word,高盛集团,117,n
投资银行,word,GE商务融资集团,117,n
投资银行,word,国民西敏寺银行,117,n
投资银行,word,花旗集团,117,n
投资银行,word,花旗所罗门美邦,117,n
投资银行,word,法国Natixis银行,117,n
投资银行,word,韩国新韩银行,117,n
投资银行,word,韩国新韩金融集团,117,n
投资银行,word,花旗控股,117,n
投资银行,word,韩国外换银行,117,n
投资银行,word,J.P.摩根公司,117,n
投资银行,word,JC·弗劳尔斯公司,117,n
投资银行,word,杰富瑞集团,117,n
投资银行,word,精品投行,117,n
投资银行,word,旅行者集团,117,n
投资银行,word,拉扎德公司,117,n
投资银行,word,摩根大通公司,117,n
投资银行,word,摩根士丹利公司,117,n
投资银行,word,美林公司,117,n
投资银行,word,美国雷曼兄弟公司,117,n
投资银行,word,美国道富银行,117,n
投资银行,word,美国统一证券公司,117,n
投资银行,word,瑞银集团,117,n
投资银行,word,瑞士瑞信银行,117,n
投资银行,word,瑞士信贷第一波士顿银行,117,n
投资银行,word,瑞银华宝,117,n
投资银行,word,日本大和证券SMBC株式会社,117,n
投资银行,word,瑞典北欧斯安银行,117,n
投资银行,word,瑞银普惠,117,n
投资银行,word,所罗门兄弟公司,117,n
投资银行,word,盛宝银行,117,n
投资银行,word,投资银行风险,117,n
投资银行,word,投资银行风险管理,117,n
投资银行,word,新加坡政府投资公司,117,n
投资银行,word,英国3i集团,117,n
投资银行,word,印度工业信贷投资银行,117,n
投资银行,word,中国国际金融有限公司,117,n
商业票据,categories,保函,117,n
商业票据,categories,本票,117,n
商业票据,categories,汇票,117,n
商业票据,categories,票据术语,117,n
商业票据,categories,商业票据图像,117,n
商业票据,categories,信用证,117,n
商业票据,word,商业票据,117,n
商业票据,word,《跟单票据争议专家解决规则》,117,n
商业票据,word,不完全票据,117,n
商业票据,word,变式支票,117,n
商业票据,word,厂商发票,117,n
商业票据,word,存单,117,n
商业票据,word,出口发票,117,n
商业票据,word,餐饮发票,117,n
商业票据,word,电子支票,117,n
商业票据,word,定额发票,117,n
商业票据,word,福费廷,117,n
商业票据,word,发票,117,n
商业票据,word,发票领购簿,117,n
商业票据,word,房屋租赁发票,117,n
商业票据,word,个人支票,117,n
商业票据,word,过期支票,117,n
商业票据,word,挂失止付通知书,117,n
商业票据,word,海关发票,117,n
商业票据,word,货物运输发票　,117,n
商业票据,word,见索即付保函,117,n
商业票据,word,即期票据,117,n
商业票据,word,记名支票,117,n
商业票据,word,结构化票据,117,n
商业票据,word,空头支票,117,n
商业票据,word,空白票据,117,n
商业票据,word,空白支票,117,n
商业票据,word,开具红字发票,117,n
商业票据,word,空白转账支票,117,n
商业票据,word,旅行支票,117,n
商业票据,word,领事发票,117,n
商业票据,word,贸易票据,117,n
商业票据,word,欧洲票据,117,n
商业票据,word,票据,117,n
商业票据,word,普通发票,117,n
商业票据,word,普通支票,117,n
商业票据,word,普通划线支票,117,n
商业票据,word,企业冠名发票,117,n
商业票据,word,人民币旅行支票,117,n
商业票据,word,涉外票据,117,n
商业票据,word,商业发票,117,n
商业票据,word,税控发票,117,n
商业票据,word,收款方式,117,n
商业票据,word,商业期票,117,n
商业票据,word,美国商业票据,117,n
商业票据,word,商业票据发行,117,n
商业票据,word,商业票据评级,117,n
商业票据,word,特别划线支票,117,n
商业票据,word,网络发票,117,n
商业票据,word,现金支票,117,n
商业票据,word,形式发票,117,n
商业票据,word,限额支票,117,n
商业票据,word,限额保证支票,117,n
商业票据,word,银行支票,117,n
商业票据,word,远期票据,117,n
商业票据,word,银行发票,117,n
商业票据,word,远期支票,117,n
商业票据,word,有奖储蓄存单,117,n
商业票据,word,优先票据,117,n
商业票据,word,有奖发票,117,n
商业票据,word,预先授权支票,117,n
商业票据,word,支票,117,n
商业票据,word,转帐支票,117,n
商业票据,word,划线支票,117,n
商业票据,word,中期票据,117,n
商业票据,word,资产支持商业票据,117,n
商业票据,word,增值税专用发票,117,n
商业票据,word,重要空白凭证,117,n
商业票据,word,中小企业集合票据,117,n
商业票据,word,证实发票,117,n
商业票据,word,资产支持票据,117,n
商业票据,word,证明支票,117,n
商业票据,word,支票挂失,117,n
商业票据,word,支票倒提,117,n
商业票据,word,支票圈存,117,n
银行制度,word,部分准备金制度,117,n
银行制度,word,存款保险制度,117,n
银行制度,word,成本认定制,117,n
银行制度,word,差别存款准备金率制度,117,n
银行制度,word,储蓄实名制,117,n
银行制度,word,存款利率管制,117,n
银行制度,word,差别准备金率制度,117,n
银行制度,word,单一银行制,117,n
银行制度,word,审贷分离制度,117,n
银行制度,word,单一式中央银行制度,117,n
银行制度,word,代理银行制,117,n
银行制度,word,二元式中央银行制度,117,n
银行制度,word,分级审批制度,117,n
银行制度,word,复合式中央银行制度,117,n
银行制度,word,关系经理制,117,n
银行制度,word,客户经理制,117,n
银行制度,word,跨国中央银行制度,117,n
银行制度,word,跨国联合制,117,n
银行制度,word,连锁银行制,117,n
银行制度,word,利率管理体制,117,n
银行制度,word,瑞士银行保密制度,117,n
银行制度,word,商业银行内部控制,117,n
银行制度,word,信贷资金管理体制,117,n
银行制度,word,显性存款保险制度,117,n
银行制度,word,银行分支行制,117,n
银行制度,word,银行控股公司制,117,n
银行制度,word,一元式中央银行制度,117,n
银行制度,word,隐性存款保险制度,117,n
银行制度,word,自动转账制度,117,n
银行制度,word,准中央银行制度,117,n
银行制度,word,综合银行制度,117,n
银行制度,word,最后贷款人制度,117,n
银行制度,word,综合资本分析和检查,117,n
商业银行,categories,商业银行标志,117,n
商业银行,categories,商业银行图像,117,n
商业银行,word,商业银行,117,n
商业银行,word,日本四大银行集团,117,n
商业银行,word,北欧瑞典银行业风险管理,117,n
商业银行,word,澳大利亚国家银行,117,n
商业银行,word,澳新银行,117,n
商业银行,word,澳大利亚西太平洋银行,117,n
商业银行,word,爱尔兰联合银行,117,n
商业银行,word,爱尔兰银行,117,n
商业银行,word,爱德蒙得洛希尔银行,117,n
商业银行,word,澳大利亚联邦银行,117,n
商业银行,word,巴西布拉德斯科银行,117,n
商业银行,word,比利时联合银行,117,n
商业银行,word,巴西银行,117,n
商业银行,word,比利时德克夏银行,117,n
商业银行,word,北京银行,117,n
商业银行,word,渤海银行,117,n
商业银行,word,波兰储蓄银行,117,n
商业银行,word,Bank Pekao,117,n
商业银行,word,创兴银行,117,n
商业银行,word,重庆商业银行,117,n
商业银行,word,浙商银行,117,n
商业银行,word,德意志银行,117,n
商业银行,word,德国巴登-符腾堡州银行,117,n
商业银行,word,德国商业银行,117,n
商业银行,word,丹麦丹斯克银行,117,n
商业银行,word,德国复兴信贷银行,117,n
商业银行,word,德国巴伐利亚银行,117,n
商业银行,word,德国中央合作银行,117,n
商业银行,word,大连商业银行,117,n
商业银行,word,德国德累斯顿银行,117,n
商业银行,word,第一劝业银行,117,n
商业银行,word,德国联合抵押银行,117,n
商业银行,word,大丰银行有限公司,117,n
商业银行,word,东京三菱银行,117,n
商业银行,word,大清银行,117,n
商业银行,word,地区邮储银行,117,n
商业银行,word,俄罗斯联邦储蓄银行,117,n
商业银行,word,法国巴黎银行,117,n
商业银行,word,法国兴业银行,117,n
商业银行,word,法国松鼠储蓄银行,117,n
商业银行,word,富邦银行,117,n
商业银行,word,法国东方汇理银行,117,n
商业银行,word,富士银行,117,n
商业银行,word,法国工商信贷银行,117,n
商业银行,word,富滇银行,117,n
商业银行,word,海峡银行,117,n
商业银行,word,广发银行,117,n
商业银行,word,国泰世华银行,117,n
商业银行,word,中国国家开发银行,117,n
商业银行,word,国民西敏寺银行,117,n
商业银行,word,国际商业银行,117,n
商业银行,word,硅谷银行,117,n
商业银行,word,花旗集团,117,n
商业银行,word,汇丰集团,117,n
商业银行,word,荷兰银行,117,n
商业银行,word,荷兰合作银行,117,n
商业银行,word,华盛顿互惠银行,117,n
商业银行,word,韩国国民银行,117,n
商业银行,word,华夏银行,117,n
商业银行,word,华侨银行,117,n
商业银行,word,杭州商业银行,117,n
商业银行,word,华南银行,117,n
商业银行,word,Hapoalim银行,117,n
商业银行,word,韩国友利金融控股公司,117,n
商业银行,word,韩国新韩银行,117,n
商业银行,word,韩国韩亚银行,117,n
商业银行,word,恒丰银行,117,n
商业银行,word,徽商银行,117,n
商业银行,word,合作金库银行,117,n
商业银行,word,华美银行,117,n
商业银行,word,韩国外换银行,117,n
商业银行,word,Itau Unibanco,117,n
商业银行,word,加拿大皇家银行,117,n
商业银行,word,加拿大帝国商业银行,117,n
商业银行,word,加拿大丰业银行,117,n
商业银行,word,加拿大多伦多道明银行,117,n
商业银行,word,加拿大蒙特利尔银行,117,n
商业银行,word,集友银行,117,n
商业银行,word,加拿大东亚银行,117,n
商业银行,word,嘉信银行,117,n
商业银行,word,江苏银行,117,n
商业银行,word,昆仑银行,117,n
商业银行,word,劳埃德TSB集团,117,n
商业银行,word,联邦商业银行,117,n
商业银行,word,莱利银行,117,n
商业银行,word,美国富国银行,117,n
商业银行,word,美国银行,117,n
商业银行,word,美联银行,117,n
商业银行,word,美国合众银行,117,n
商业银行,word,美国太阳信托银行,117,n
商业银行,word,美国BB&T公司,117,n
商业银行,word,美国科凯国际集团,117,n
商业银行,word,美国信孚银行,117,n
商业银行,word,美国大通曼哈顿银行,117,n
商业银行,word,美国大通曼哈顿公司,117,n
商业银行,word,美国纽约化学银行,117,n
商业银行,word,美国纽约银行梅隆公司,117,n
商业银行,word,美国纽约银行有限公司,117,n
商业银行,word,美国联合银行控股公司,117,n
商业银行,word,美国安全第一网络银行,117,n
商业银行,word,美国国民城市银行,117,n
商业银行,word,美国联合银行,117,n
商业银行,word,美国第一银行,117,n
商业银行,word,宁波银行,117,n
商业银行,word,南京银行,117,n
商业银行,word,南非联合银行集团,117,n
商业银行,word,挪威银行,117,n
商业银行,word,OTP Bank,117,n
商业银行,word,葡萄牙投资银行,117,n
商业银行,word,票号,117,n
商业银行,word,瑞银集团,117,n
商业银行,word,瑞士瑞信银行,117,n
商业银行,word,日本三井住友金融集团,117,n
商业银行,word,瑞穗金融集团,117,n
商业银行,word,瑞穗银行,117,n
商业银行,word,瑞典北欧联合银行,117,n
商业银行,word,日盛国际商业银行,117,n
商业银行,word,日本兴业银行,117,n
商业银行,word,日本住友银行,117,n
商业银行,word,日本樱花银行,117,n
商业银行,word,日本三井住友银行,117,n
商业银行,word,三菱东京金融集团,117,n
商业银行,word,日本联合金融控股集团,117,n
商业银行,word,瑞典银行,117,n
商业银行,word,瑞典商业银行,117,n
商业银行,word,日升昌,117,n
商业银行,word,瑞穗实业银行,117,n
商业银行,word,瑞穗信托银行,117,n
商业银行,word,日本理索纳银行,117,n
商业银行,word,瑞福森国际银行控股,117,n
商业银行,word,苏格兰皇家银行,117,n
商业银行,word,苏格兰哈里法克斯银行,117,n
商业银行,word,上海浦东发展银行,117,n
商业银行,word,上海银行,117,n
商业银行,word,深圳发展银行,117,n
商业银行,word,上海农村商业银行,117,n
商业银行,word,深圳商业银行,117,n
商业银行,word,深圳农村商业银行,117,n
商业银行,word,深圳平安银行,117,n
商业银行,word,三菱东京UFJ银行,117,n
商业银行,word,三和银行,117,n
商业银行,word,盛京银行,117,n
商业银行,word,四明银行,117,n
商业银行,word,台湾银行,117,n
商业银行,word,台新银行,117,n
商业银行,word,台湾大众银行,117,n
商业银行,word,台湾工业银行,117,n
商业银行,word,天津银行,117,n
商业银行,word,五三银行,117,n
商业银行,word,微众银行,117,n
商业银行,word,香港恒生银行,117,n
商业银行,word,西班牙国际银行,117,n
商业银行,word,西德意志银行,117,n
商业银行,word,西班牙毕尔巴鄂比斯开银行,117,n
商业银行,word,香港东亚银行,117,n
商业银行,word,香港上海汇丰银行,117,n
商业银行,word,香港大新银行,117,n
商业银行,word,香港永亨银行,117,n
商业银行,word,香港上海商业银行,117,n
商业银行,word,星展银行(香港)有限公司,117,n
商业银行,word,星展银行,117,n
商业银行,word,新加坡大华银行,117,n
商业银行,word,新生银行,117,n
商业银行,word,厦门国际银行,117,n
商业银行,word,英国巴克莱银行,117,n
商业银行,word,意大利裕信银行,117,n
商业银行,word,意大利联合商业银行,117,n
商业银行,word,意大利圣保罗银行,117,n
商业银行,word,印度国家银行,117,n
商业银行,word,英国渣打银行,117,n
商业银行,word,永隆银行,117,n
商业银行,word,永丰银行,117,n
商业银行,word,意大利西雅那银行,117,n
商业银行,word,意大利劳动银行,117,n
商业银行,word,意大利联合圣保罗银行,117,n
商业银行,word,印度银行,117,n
商业银行,word,印度储备银行,117,n
商业银行,word,英国北岩银行,117,n
商业银行,word,印尼人民银行,117,n
商业银行,word,亚洲基础设施投资银行,117,n
商业银行,word,中国工商银行,117,n
商业银行,word,中国农业银行,117,n
商业银行,word,中国银行,117,n
商业银行,word,中国建设银行,117,n
商业银行,word,中国交通银行,117,n
商业银行,word,招商银行,117,n
商业银行,word,中国民生银行,117,n
商业银行,word,中国光大银行,117,n
商业银行,word,中信银行,117,n
商业银行,word,中国兴业银行,117,n
商业银行,word,中国银行(香港)有限公司,117,n
商业银行,word,中信嘉华银行,117,n
商业银行,word,中华商业银行,117,n
商业银行,word,兆丰国际商业银行,117,n
商业银行,word,渣打银行(香港)有限公司,117,n
商业银行,word,中国工商银行(亚洲)有限公司,117,n
商业银行,word,中国邮政储蓄银行,117,n
商业银行,word,标准银行集团,117,n
利率,categories,利率图像,117,n
利率,word,表面利率,117,n
利率,word,长期利率,117,n
利率,word,存款准备金利率,117,n
利率,word,存贷款基准利率,117,n
利率,word,存款利率,117,n
利率,word,定期存款利率,117,n
利率,word,活期存款利率,117,n
利率,word,储蓄利率弹性,117,n
利率,word,差别利率,117,n
利率,word,惩罚利率,117,n
利率,word,拆借利率,117,n
利率,word,持有期利率,117,n
利率,word,参照利率,117,n
利率,word,拆入息率,117,n
利率,word,短期利率期货,117,n
利率,word,短期利率,117,n
利率,word,贷款利率,117,n
利率,word,单利法,117,n
利率,word,抵押贷款利率,117,n
利率,word,定期计息,117,n
利率,word,贷款基础利率,117,n
利率,word,浮动利率,117,n
利率,word,法定利率,117,n
利率,word,复利,117,n
利率,word,法定贷款利率,117,n
利率,word,负利率,117,n
利率,word,分段计息,117,n
利率,word,复利法,117,n
利率,word,复利率,117,n
利率,word,浮动优惠利率,117,n
利率,word,非优惠利率,117,n
利率,word,房贷利率,117,n
利率,word,负利率政策,117,n
利率,word,固定利率,117,n
利率,word,隔夜利率,117,n
利率,word,国库券利率,117,n
利率,word,公定利率,117,n
利率,word,固定利率货币互换,117,n
利率,word,公债利率,117,n
利率,word,隔夜指数掉期,117,n
利率,word,公积金贷款利率,117,n
利率,word,货币利率交叉互换,117,n
利率,word,行业公定利率,117,n
利率,word,货币市场利率,117,n
利率,word,还原利率,117,n
利率,word,基准利率,117,n
利率,word,即期利率,117,n
利率,word,久期分析,117,n
利率,word,基础利率,117,n
利率,word,结构性利率掉期,117,n
利率,word,借款利率,117,n
利率,word,君子协定利率,117,n
利率,word,结算利率,117,n
利率,word,借贷资金成本率,117,n
利率,word,积数计息法,117,n
利率,word,间断复利,117,n
利率,word,紧急贷款利率,117,n
利率,word,利率,117,n
利率,word,利率风险,117,n
利率,word,伦敦银行同业拆放利率,117,n
利率,word,利率期权,117,n
利率,word,利率互换,117,n
利率,word,伦巴德利率,117,n
利率,word,利率结构,117,n
利率,word,联邦基金利率,117,n
利率,word,利率机制,117,n
利率,word,利率市场化,117,n
利率,word,利率期限结构,117,n
利率,word,连续复利,117,n
利率,word,利率体系,117,n
利率,word,利率风险结构,117,n
利率,word,利率管理体制,117,n
利率,word,利率管制,117,n
利率,word,利率指数化,117,n
利率,word,利率政策,117,n
利率,word,利率杠杆,117,n
利率,word,利率水平,117,n
利率,word,利率掉换,117,n
利率,word,利率档次,117,n
利率,word,郎贝利率,117,n
利率,word,利率敏感性资金,117,n
利率,word,利率工具,117,n
利率,word,利率目标,117,n
利率,word,利率控制,117,n
利率,word,利率安排,117,n
利率,word,利率变化,117,n
利率,word,利率传导机制,117,n
利率,word,利率上限,117,n
利率,word,利率调节机制,117,n
利率,word,利益转移结构,117,n
利率,word,利率双轨制,117,n
利率,word,利率灵敏度,117,n
利率,word,利率波动,117,n
利率,word,利率汇率联动机制,117,n
利率,word,连续复利收益率,117,n
利率,word,利率顶,117,n
利率,word,利率底,117,n
利率,word,LIBOR-OIS息差,117,n
利率,word,利率陷阱,117,n
利率,word,利率逆反,117,n
利率,word,名义利率,117,n
利率,word,民间利率,117,n
利率,word,名义贴现率,117,n
利率,word,民间借贷利率,117,n
利率,word,年化利率,117,n
利率,word,年折现率,117,n
利率,word,七天回购利率,117,n
利率,word,日利率,117,n
利率,word,认购者利率,117,n
利率,word,二级市场利率,117,n
利率,word,市场利率,117,n
利率,word,上海银行间同业拆放利率,117,n
利率,word,实际利率,117,n
利率,word,商业参考利率,117,n
利率,word,商业贷款利率,117,n
利率,word,瞬时利率,117,n
利率,word,瞬时远期利率,117,n
利率,word,随机利率模型,117,n
利率,word,贴现率,117,n
利率,word,贴水债券利率,117,n
利率,word,无风险利率,117,n
利率,word,无风险真实利率,117,n
利率,word,无套利机会模型,117,n
利率,word,香港同业拆放利率,117,n
利率,word,协商利率,117,n
利率,word,限制性利率,117,n
利率,word,新加坡银行同业拆息,117,n
利率,word,远期利率协议,117,n
利率,word,银行同业拆放利率,117,n
利率,word,优惠利率,117,n
利率,word,远期利率,117,n
利率,word,预定利率,117,n
利率,word,有效利率,117,n
利率,word,一级市场利率,117,n
利率,word,有效年利率,117,n
利率,word,央票中标利率,117,n
利率,word,再贴现率,117,n
利率,word,最优利率,117,n
利率,word,债券发行利率,117,n
利率,word,最终利率,117,n
利率,word,直接利率,117,n
利率,word,租赁内含利率,117,n
利率,word,中国银行间同业拆放利率,117,n
利率,word,自然利率,117,n
贷款,categories,贷款术语,117,n
贷款,categories,贷款类型,117,n
贷款,categories,信用贷款,117,n
贷款,word,贷款,117,n
贷款,word,贷款发放,117,n
贷款,word,贷款发放审查,117,n
贷款,word,裸贷,117,n
银行存款,word,补偿性余额,117,n
银行存款,word,保值储蓄,117,n
银行存款,word,保证金存款,117,n
银行存款,word,被迫储蓄,117,n
银行存款,word,报复性存款,117,n
银行存款,word,存款,117,n
银行存款,word,财政性存款,117,n
银行存款,word,储蓄,117,n
银行存款,word,存贷款比率,117,n
银行存款,word,储蓄存款,117,n
银行存款,word,存本取息定期存款,117,n
银行存款,word,存款成本率,117,n
银行存款,word,存款证明,117,n
银行存款,word,大额可转让定期存单,117,n
银行存款,word,单位协定存款,117,n
银行存款,word,定活两便,117,n
银行存款,word,单位存款,117,n
银行存款,word,定期储蓄存款,117,n
银行存款,word,单位定期存款,117,n
银行存款,word,单位活期存款,117,n
银行存款,word,单位通知存款,117,n
银行存款,word,大额存款,117,n
银行存款,word,非交易存款,117,n
银行存款,word,复合货币存款,117,n
银行存款,word,个人储蓄,117,n
银行存款,word,高息揽储,117,n
银行存款,word,活期存款,117,n
银行存款,word,活期储蓄存款,117,n
银行存款,word,核心存款,117,n
银行存款,word,活期支票储蓄,117,n
银行存款,word,合同存款,117,n
银行存款,word,居民储蓄余额,117,n
银行存款,word,结构性存款,117,n
银行存款,word,教育储蓄,117,n
银行存款,word,境外存款,117,n
银行存款,word,甲种外币存款,117,n
银行存款,word,缴存存款,117,n
银行存款,word,交易存款,117,n
银行存款,word,基本建设存款,117,n
银行存款,word,结算性存款,117,n
银行存款,word,集团账户存款,117,n
银行存款,word,零续定期存款,117,n
银行存款,word,零存整取定期存款,117,n
银行存款,word,旅行支票储蓄,117,n
银行存款,word,揽储,117,n
银行存款,word,农村储蓄存款,117,n
银行存款,word,派生存款,117,n
银行存款,word,企业性存款,117,n
银行存款,word,企业储蓄,117,n
银行存款,word,居民储蓄,117,n
银行存款,word,人民币存款余额,117,n
银行存款,word,日均存款余额,117,n
银行存款,word,商业银行储蓄存款余额,117,n
银行存款,word,同业存款,117,n
银行存款,word,特种存款,117,n
银行存款,word,贴息存款,117,n
银行存款,word,外币储蓄存款,117,n
银行存款,word,信用卡存款,117,n
银行存款,word,信用证存款,117,n
银行存款,word,协议存款,117,n
银行存款,word,休眠存款,117,n
银行存款,word,原始存款,117,n
银行存款,word,银行汇票存款,117,n
银行存款,word,银行本票存款,117,n
银行存款,word,有奖储蓄,117,n
银行存款,word,一般性存款,117,n
银行存款,word,银行储蓄余额,117,n
银行存款,word,整存整取定期存款,117,n
银行存款,word,整存零取定期储蓄,117,n
银行存款,word,政府储蓄,117,n
银行存款,word,住宅储蓄存款,117,n
专业银行,categories,专业银行标志,117,n
专业银行,word,专业银行,117,n
专业银行,word,阿拉伯非洲经济开发银行,117,n
专业银行,word,曾都汇丰村镇银行,117,n
专业银行,word,法国农业信贷银行,117,n
专业银行,word,非洲开发银行,117,n
专业银行,word,法国国民互助信贷银行,117,n
专业银行,word,法国BPCE银行集团,117,n
专业银行,word,国际清算银行,117,n
专业银行,word,格莱珉银行,117,n
专业银行,word,国家专业银行,117,n
专业银行,word,加勒比开发银行,117,n
专业银行,word,金砖银行,117,n
专业银行,word,LCF洛希尔集团,117,n
专业银行,word,美洲开发银行,117,n
专业银行,word,美国进出口银行,117,n
专业银行,word,美国美通银行,117,n
专业银行,word,农业银行,117,n
专业银行,word,欧洲投资银行,117,n
专业银行,word,欧洲复兴开发银行,117,n
专业银行,word,日内瓦国际银行,117,n
专业银行,word,日本中央农林金库,117,n
专业银行,word,世界银行,117,n
专业银行,word,台湾土地银行,117,n
专业银行,word,亚洲开发银行,117,n
专业银行,word,伊斯兰开发银行,117,n
专业银行,word,英国联合莱斯特银行,117,n
专业银行,word,中国进出口银行,117,n
专业银行,word,中国农业发展银行,117,n
专业银行,word,中德住房储蓄银行,117,n
中央银行,categories,中央银行标志,117,n
中央银行,word,中央银行,117,n
中央银行,word,巴西中央银行,117,n
中央银行,word,大清银行,117,n
中央银行,word,德国中央银行,117,n
中央银行,word,俄罗斯银行,117,n
中央银行,word,法兰西银行,117,n
中央银行,word,美国联邦储备委员会,117,n
中央银行,word,美国联邦储备系统,117,n
中央银行,word,南非储备银行,117,n
中央银行,word,纽约联邦储备银行,117,n
中央银行,word,欧洲中央银行,117,n
中央银行,word,瑞士国家银行,117,n
中央银行,word,日本银行,117,n
中央银行,word,泰国银行,117,n
中央银行,word,香港金融管理局,117,n
中央银行,word,新加坡金融管理局,117,n
中央银行,word,英格兰银行,117,n
中央银行,word,中国人民银行,117,n
中央银行,word,中央银行独立性,117,n
中央银行,word,中央银行资产负债表,117,n
银行排行榜,word,2006年《银行家》全球1000家大银行排名,117,n
银行排行榜,word,2007年《银行家》全球1000家大银行排名,117,n
银行排行榜,word,2009年《银行家》全球1000家大银行排名 一级资本前25名,117,n
银行排行榜,word,2009年《银行家》全球1000家大银行排名 2008年全球最赚钱的银行,117,n
银行排行榜,word,2009年《银行家》全球1000家大银行排名 总资产前25名,117,n
