parent,cat,word,word_level,pos
担保,word,担保代偿率,117,n
担保,word,担保损失额,117,n
担保,word,担保成功率,117,n
担保,word,担保主体,117,n
担保,word,担保权利,117,n
担保,word,担保义务,117,n
担保,word,担保标的,117,n
担保,word,担保效力,117,n
担保,word,第三方担保人,117,n
担保,word,担保人,117,n
担保,word,担保方式,117,n
担保,word,担保金额,117,n
担保,word,典型反担保方式,117,n
担保,word,担保余额,117,n
担保,word,贷款担保书,117,n
担保,word,担保风险,117,n
担保,word,担保对象,117,n
担保,word,第三方保证,117,n
担保,word,动产担保,117,n
担保,word,不动产担保登记,117,n
担保,word,动产担保登记,117,n
担保,word,动产担保登记制度,117,n
担保,word,担保物权竞合,117,n
担保,word,动产抵押典当,117,n
担保,word,定期保证,117,n
担保,word,独立担保人,117,n
担保,word,担保放大倍数,117,n
担保,word,担保圈,117,n
担保,word,担保物权竞存,117,n
担保,word,动产质押反担保,117,n
担保,word,第三方人事担保,117,n
担保,word,反担保,117,n
担保,word,付款担保,117,n
担保,word,反面承诺担保,117,n
担保,word,法定担保,117,n
担保,word,反担保措施,117,n
担保,word,非典型担保,117,n
担保,word,反担保合同,117,n
担保,word,反担保人,117,n
担保,word,反担保方式,117,n
担保,word,反担保书,117,n
担保,word,非典型反担保方式,117,n
担保,word,房地产信用担保,117,n
担保,word,封闭式担保,117,n
担保,word,法定担保物权,117,n
担保,word,法律推定保证期间,117,n
担保,word,非独立保证,117,n
担保,word,房屋质量保修保证担保,117,n
担保,word,房地产贷款担保,117,n
担保,word,关联担保,117,n
担保,word,国际融资担保,117,n
担保,word,共同海损担保,117,n
担保,word,工程履约保证担保,117,n
担保,word,工程项目担保,117,n
担保,word,国际担保合同,117,n
担保,word,公司担保人,117,n
担保,word,工程质量担保,117,n
担保,word,供应链融资担保,117,n
担保,word,过桥贷款担保,117,n
担保,word,股权质押反担保,117,n
担保,word,个人消费贷款担保,117,n
担保,word,固定资产贷款担保,117,n
担保,word,个人经营性贷款担保,117,n
担保,word,个人信用反担保,117,n
担保,word,个人贷款担保,117,n
担保,word,个人汽车贷款担保,117,n
担保,word,个人创业贷款担保,117,n
担保,word,供应商融资担保,117,n
担保,word,购销合同履约担保,117,n
担保,word,海关货物担保,117,n
担保,word,海事担保,117,n
担保,word,合成型CDO,117,n
担保,word,或有担保,117,n
担保,word,坏账担保,117,n
担保,word,混合共同担保,117,n
担保,word,互助担保贷款,117,n
担保,word,互助性担保机构,117,n
担保,word,合同担保,117,n
担保,word,结算担保金制度,117,n
担保,word,《见索即付保函统一规则》,117,n
担保,word,间接担保,117,n
担保,word,解约定金,117,n
担保,word,借款担保书,117,n
担保,word,交叉担保,117,n
担保,word,居间中保,117,n
担保,word,金融担保安排,117,n
担保,word,经济合同担保,117,n
担保,word,技术担保,117,n
担保,word,金钱担保,117,n
担保,word,集合担保,117,n
担保,word,客户集中度,117,n
担保,word,开放式担保,117,n
担保,word,留置担保,117,n
担保,word,履约担保,117,n
担保,word,履约担保书,117,n
担保,word,履约定金,117,n
担保,word,联合担保,117,n
担保,word,流质型让与担保,117,n
担保,word,留置性担保物权,117,n
担保,word,流动资金贷款担保,117,n
担保,word,林业信托担保,117,n
担保,word,林权抵押反担保,117,n
担保,word,买卖式担保,117,n
担保,word,明示担保,117,n
担保,word,默示担保,117,n
担保,word,免除保证责任,117,n
担保,word,民事担保,117,n
担保,word,民工工资支付担保,117,n
担保,word,贸易融资担保,117,n
担保,word,贸易合同履约担保,117,n
担保,word,纳税担保,117,n
担保,word,农副产品预购定金,117,n
担保,word,品质担保,117,n
担保,word,票据贴现担保,117,n
担保,word,权利瑕疵担保,117,n
担保,word,权利担保,117,n
担保,word,请求发还担保申请书,117,n
担保,word,清算型让与担保,117,n
担保,word,汽车合格证质押融资担保业务,117,n
担保,word,融资性对外担保,117,n
担保,word,让与担保,117,n
担保,word,人事保证,117,n
担保,word,融资租赁担保,117,n
担保,word,融资担保,117,n
担保,word,融资租赁保理担保,117,n
担保,word,商业担保人,117,n
担保,word,商事担保,117,n
担保,word,商销性默示担保,117,n
担保,word,所有权担保,117,n
担保,word,诉讼担保,117,n
担保,word,诉讼费用担保,117,n
担保,word,涉外合同担保,117,n
担保,word,涉外借款担保,117,n
担保,word,诉讼前财产保全,117,n
担保,word,诉讼财产保全,117,n
担保,word,诉讼保全担保,117,n
担保,word,司法担保,117,n
报关,categories,报关代码,117,n
报关,categories,单证,117,n
报关,word,报关,117,n
报关,word,报关员,117,n
报关,word,报关企业,117,n
报关,word,报关手续,117,n
报关,word,报关单位,117,n
报关,word,报关活动相关人,117,n
报关,word,报关程序,117,n
报关,word,报关费,117,n
报关,word,报关注册登记,117,n
报关,word,报关单位海关年审,117,n
报关,word,报关协会,117,n
报关,word,报关员注册,117,n
报关,word,报关行,117,n
报关,word,报关单预录入,117,n
报关,word,报关时限,117,n
报关,word,报关单证明联,117,n
报关,word,报关条件代码表,117,n
报关,word,报关企业注册登记,117,n
报关,word,报关管理制度,117,n
报关,word,报关证,117,n
报关,word,报关流程,117,n
报关,word,出口报关,117,n
报关,word,单证审核,117,n
报关,word,电子审单,117,n
报关,word,代理报关,117,n
报关,word,电子报关,117,n
报关,word,电子通关,117,n
报关,word,代理报关企业,117,n
报关,word,地方报关协会,117,n
报关,word,电子放行,117,n
报关,word,EDI报关系统,117,n
报关,word,分类通关,117,n
报关,word,分类审价,117,n
报关,word,非公约证明,117,n
报关,word,个人物品类进出境快件,117,n
报关,word,过境签证,117,n
报关,word,货物类进出境快件,117,n
报关,word,进出口货物收发货人,117,n
报关,word,进口报关,117,n
报关,word,进出口货物报关单,117,n
报关,word,缴纳税费,117,n
报关,word,进出境快件,117,n
报关,word,间接代理报关,117,n
报关,word,进出口货物收发货人注册登记,117,n
报关,word,临时报关,117,n
报关,word,清关,117,n
报关,word,入境货物通关单,117,n
报关,word,出境货物通关单,117,n
报关,word,审单,117,n
报关,word,受灾保税货物报关,117,n
报关,word,删单重报,117,n
报关,word,提前申报,117,n
报关,word,文件类进出境快件,117,n
报关,word,外转,117,n
报关,word,项号,117,n
报关,word,异地报关,117,n
报关,word,预录入编号,117,n
报关,word,自理报关,117,n
报关,word,专业报关企业,117,n
报关,word,自理报关企业,117,n
报关,word,浙江电子口岸,117,n
报关,word,专业化审单,117,n
报关,word,直接代理报关,117,n
报关,word,征免性质,117,n
保税,word,保税,117,n
保税,word,保税仓库,117,n
保税,word,保税物流中心,117,n
保税,word,保税区,117,n
保税,word,保税制度,117,n
保税,word,保税货物,117,n
保税,word,保税工厂,117,n
保税,word,保税集团,117,n
保税,word,保税港区,117,n
保税,word,保税物流园区,117,n
保税,word,保税运输,117,n
保税,word,保税存放地,117,n
保税,word,保税加工货物,117,n
保税,word,保税物流货物,117,n
保税,word,保税货棚,117,n
保税,word,保税仓库进出境货物,117,n
保税,word,保税区仓储转口货物,117,n
保税,word,保税加工,117,n
保税,word,保税物流园区货物,117,n
保税,word,保税储存,117,n
保税,word,保税进出口通关制度,117,n
保税,word,保税物流中心A型,117,n
保税,word,保税物流中心B型,117,n
保税,word,备料保税仓库,117,n
保税,word,保税陈列场,117,n
保税,word,备案保税,117,n
保税,word,出口加工区,117,n
保税,word,仓储保税货物,117,n
保税,word,定额征税,117,n
保税,word,非物理围网监管,117,n
保税,word,海关保税监管法律制度,117,n
保税,word,寄售维修保税仓库,117,n
保税,word,监管延伸,117,n
保税,word,免税店,117,n
保税,word,免税品,117,n
保税,word,免税外汇商品,117,n
保税,word,全额保税,117,n
保税,word,区域保税货物,117,n
保税,word,期货保税交割,117,n
保税,word,期货保税标准仓单,117,n
保税,word,区外企业,117,n
保税,word,受灾保税货物报关,117,n
保税,word,上海综合保税区,117,n
保税,word,物理围网监管,117,n
保税,word,液体危险品保税仓库,117,n
保税,word,综合保税区,117,n
保税,word,自用型保税仓库,117,n
保税,word,公用型保税仓库,117,n
保税,word,专用型保税仓库,117,n
保税,word,指定保税区,117,n
保税,word,综合性出口加工区,117,n
保税,word,区域保税,117,n
国际贸易术语,categories,国际贸易术语图像,117,n
国际贸易术语,word,货运用语中英文对照,117,n
国际贸易术语,word,337调查,117,n
国际贸易术语,word,边际进口倾向,117,n
国际贸易术语,word,边境交货,117,n
国际贸易术语,word,保税仓库进出境货物,117,n
国际贸易术语,word,保税区仓储转口货物,117,n
国际贸易术语,word,补偿贸易换汇率,117,n
国际贸易术语,word,被动平衡,117,n
国际贸易术语,word,包销协议,117,n
国际贸易术语,word,本国化,117,n
国际贸易术语,word,濒危物种进出口管理,117,n
国际贸易术语,word,不知条款,117,n
国际贸易术语,word,并入条款,117,n
国际贸易术语,word,罢工条款,117,n
国际贸易术语,word,冰冻条款,117,n
国际贸易术语,word,背面条款,117,n
国际贸易术语,word,保护伞条款,117,n
国际贸易术语,word,巴塞尔体制,117,n
国际贸易术语,word,保全货物,117,n
国际贸易术语,word,毕业条款,117,n
国际贸易术语,word,边境贸易结算,117,n
国际贸易术语,word,CIF,117,n
国际贸易术语,word,CFR,117,n
国际贸易术语,word,CISS业务,117,n
国际贸易术语,word,出口进入模式,117,n
国际贸易术语,word,超期未报货物,117,n
国际贸易术语,word,C-TPAT认证,117,n
国际贸易术语,word,从价百分比标准,117,n
国际贸易术语,word,仓至仓条款,117,n
国际贸易术语,word,出口销售收入,117,n
国际贸易术语,word,重新发盘,117,n
国际贸易术语,word,重复发盘,117,n
国际贸易术语,word,岔路口条款,117,n
国际贸易术语,word,出口依存度,117,n
国际贸易术语,word,承运人责任期间条款,117,n
国际贸易术语,word,承运人赔偿责任限制条款,117,n
国际贸易术语,word,出口商授信,117,n
国际贸易术语,word,出口保理协议,117,n
国际贸易术语,word,超国民待遇,117,n
国际贸易术语,word,对外贸易量,117,n
国际贸易术语,word,对外贸易值,117,n
国际贸易术语,word,对外贸易依存度,117,n
国际贸易术语,word,多边贸易体系,117,n
国际贸易术语,word,对外贸易地理方向,117,n
国际贸易术语,word,国际贸易地理方向,117,n
国际贸易术语,word,对外贸易商品结构,117,n
国际贸易术语,word,顶尖效应,117,n
国际贸易术语,word,DDP,117,n
国际贸易术语,word,DEQ,117,n
国际贸易术语,word,对外贸易差额,117,n
国际贸易术语,word,对外贸易保险,117,n
国际贸易术语,word,贸易全球化,117,n
国际贸易术语,word,对外贸易管理,117,n
国际贸易术语,word,对外经济关系,117,n
国际贸易术语,word,对外承包营业创汇率,117,n
国际贸易术语,word,动态平衡,117,n
国际贸易术语,word,电报抄本,117,n
国际贸易术语,word,代理协议,117,n
国际贸易术语,word,对外贸易经营者管理制度,117,n
国际贸易术语,word,对外贸易调查,117,n
国际贸易术语,word,对外贸易促进,117,n
国际贸易术语,word,对外贸易经营者,117,n
国际贸易术语,word,对外贸易代理,117,n
国际贸易术语,word,对外贸易秩序,117,n
国际贸易术语,word,单证员,117,n
国际贸易术语,word,定义条款,117,n
国际贸易术语,word,电传副本,117,n
国际贸易术语,word,独家代理合同,117,n
国际贸易术语,word,当地成分要求,117,n
国际贸易术语,word,动态利益,117,n
国际贸易术语,word,多边服务业协议,117,n
国际贸易术语,word,多边国际投资准入规则贸易化,117,n
国际贸易术语,word,对外贸易结构,117,n
国际贸易术语,word,多边贸易谈判,117,n
国际贸易术语,word,EXW,117,n
国际贸易术语,word,EX,117,n
国际贸易术语,word,二次收入,117,n
国际贸易术语,word,242段条款,117,n
国际贸易术语,word,反托拉斯诉讼,117,n
国际贸易术语,word,FOB,117,n
国际贸易术语,word,FCA,117,n
国际贸易术语,word,发盘,117,n
国际贸易术语,word,FAS,117,n
国际贸易术语,word,服务贸易自由化,117,n
国际贸易术语,word,非贸易外汇管理,117,n
国际贸易术语,word,反补贴,117,n
国际贸易术语,word,复合发盘,117,n
国际贸易术语,word,反规避,117,n
国际贸易术语,word,纺织品出口临时管理,117,n
国际贸易术语,word,反倾销行政复审,117,n
国际贸易术语,word,非金钱索赔,117,n
国际贸易术语,word,非歧视性原则,117,n
国际贸易术语,word,FIOST条款,117,n
国际贸易术语,word,非贸易品,117,n
国际贸易术语,word,非优惠原产地规则,117,n
国际贸易术语,word,国际收支失衡,117,n
国际贸易术语,word,国际贸易额,117,n
国际贸易术语,word,国民待遇原则,117,n
国际贸易术语,word,国际收支表,117,n
国际贸易术语,word,国际贸易量,117,n
国际贸易术语,word,国际贸易商品结构,117,n
国际贸易术语,word,国际交换,117,n
国际贸易术语,word,跟单员,117,n
国际贸易术语,word,国际投资环境,117,n
国际贸易术语,word,国际收支平衡,117,n
国际贸易术语,word,国际贸易欺诈,117,n
国际贸易术语,word,国际保理,117,n
国际贸易术语,word,过境货物,117,n
国际贸易术语,word,国际商务谈判,117,n
国际贸易术语,word,国际贸易失衡,117,n
国际贸易术语,word,国际商事惯例,117,n
国际贸易术语,word,国际海事欺诈,117,n
国际贸易术语,word,国际贸易惯例,117,n
国际贸易术语,word,国际贸易信贷,117,n
国际贸易术语,word,国际直接投资效益指标,117,n
国际贸易术语,word,国际收支市场调节机制,117,n
国际贸易术语,word,国际特许经营进入模式,117,n
国际贸易术语,word,国际贸易争议,117,n
国际贸易术语,word,国际贸易索赔,117,n
国际贸易术语,word,国际支付,117,n
国际贸易术语,word,国际经济争端,117,n
国际贸易术语,word,国际收支的自动调节机制,117,n
国际贸易术语,word,国际收支的政策调节,117,n
国际贸易术语,word,官方结算差额,117,n
国际贸易术语,word,国际收支总差额,117,n
国际贸易术语,word,感性商品,117,n
国际贸易术语,word,国际贸易条约,117,n
国际贸易术语,word,国际托收,117,n
国际贸易术语,word,国际信汇,117,n
国际贸易术语,word,国际电汇,117,n
国际贸易术语,word,国民生产总值创汇率,117,n
国际贸易术语,word,国际话语权,117,n
国际贸易术语,word,国际特许经营,117,n
国际贸易术语,word,国际货运代理人,117,n
国际贸易术语,word,国际贸易标准分类,117,n
国际贸易术语,word,国际价格升级,117,n
国际贸易术语,word,国际租赁筹资,117,n
国际贸易术语,word,国际贸易筹资,117,n
国际贸易术语,word,国际直接投资环境,117,n
国际贸易术语,word,国际贸易分析报告,117,n
国际贸易术语,word,国际货物买卖,117,n
国际贸易术语,word,国际货物买卖谈判,117,n
国际贸易术语,word,国民待遇,117,n
国际贸易术语,word,管辖权条款,117,n
国际贸易术语,word,过境区,117,n
国际贸易术语,word,改单费,117,n
国际贸易术语,word,国际贸易统计,117,n
国际贸易术语,word,国际商事证明,117,n
国际贸易术语,word,国际商务伦理,117,n
国际贸易术语,word,国际贸易行政诉讼,117,n
国际贸易术语,word,国际商务,117,n
国际贸易术语,word,国际金融服务,117,n
国际贸易术语,word,国际服务贸易范围,117,n
国际贸易术语,word,公证性理货,117,n
国际贸易术语,word,国际贸易证书,117,n
国际贸易术语,word,国际贸易格局,117,n
国际贸易术语,word,国际货物运输机构,117,n
国际贸易术语,word,国际运输代理人,117,n
国际贸易术语,word,国际货物运输对象,117,n
国际贸易术语,word,汉堡规则,117,n
国际贸易术语,word,还盘,117,n
国际贸易术语,word,契约进入模式,117,n
国际贸易术语,word,货物索赔通知,117,n
国际贸易术语,word,回荡效应,117,n
国际贸易术语,word,货物交付条件,117,n
国际贸易术语,word,国际惯例,117,n
国际贸易术语,word,黄色补贴,117,n
国际贸易术语,word,黄金及其制品进出口管理,117,n
国际贸易术语,word,化学品首次进境及有毒化学品管理,117,n
国际贸易术语,word,货物出口证明书,117,n
国际贸易术语,word,货物进口证明书,117,n
国际贸易术语,word,ISBP,117,n
国际贸易术语,word,经常项目差额,117,n
国际贸易术语,word,给惠国成份,117,n
国际贸易术语,word,经常项目赤字,117,n
国际贸易术语,word,基本收支差额,117,n
国际贸易术语,word,进出境修理物品,117,n
国际贸易术语,word,进料加工转内销货物,117,n
国际贸易术语,word,进口销售收入,117,n
国际贸易术语,word,进出口业务,117,n
国际贸易术语,word,进出口连锁制,117,n
国际贸易术语,word,基价,117,n
国际贸易术语,word,进出口平均单价指数,117,n
国际贸易术语,word,进出口最佳效益实现率,117,n
国际贸易术语,word,净清偿差额,117,n
国际贸易术语,word,君子协定利率,117,n
国际贸易术语,word,交货共同条件,117,n
国际贸易术语,word,进出口总额,117,n
国际贸易术语,word,结算净货款额,117,n
国际贸易术语,word,进出口押汇,117,n
国际贸易术语,word,进口业务程序,117,n
国际贸易术语,word,进口业务方式,117,n
国际贸易术语,word,进口业务核算任务,117,n
国际贸易术语,word,进口渗透率,117,n
国际贸易术语,word,进出口许可证管理,117,n
国际贸易术语,word,进出口废物管理,117,n
国际贸易术语,word,进出口药品管理,117,n
国际贸易术语,word,进出口农药登记证明管理,117,n
国际贸易术语,word,进出境现钞管理,117,n
国际分工,word,国际分工,117,n
国际分工,word,垂直型国际分工,117,n
国际分工,word,产业内部国际分工,117,n
国际分工,word,垂直专业化,117,n
国际分工,word,产品内分工,117,n
国际分工,word,混合型国际分工,117,n
国际分工,word,价值链分工,117,n
国际分工,word,全球分工,117,n
国际分工,word,水平型国际分工,117,n
国际分工,word,新国际分工,117,n
国际经贸组织,word,APEC,117,n
国际经贸组织,word,安第斯集团,117,n
国际经贸组织,word,八国集团,117,n
国际经贸组织,word,巴统组织,117,n
国际经贸组织,word,博鳌亚洲论坛,117,n
国际经贸组织,word,超越预算圆桌会议,117,n
国际经贸组织,word,东南亚国家联盟,117,n
国际经贸组织,word,二十国集团,117,n
国际经贸组织,word,24国集团,117,n
国际经贸组织,word,非加太集团,117,n
国际经贸组织,word,国际商会,117,n
国际经贸组织,word,国际互换贸易协会,117,n
国际经贸组织,word,国际雇主组织,117,n
国际经贸组织,word,国际保理商联合会,117,n
国际经贸组织,word,国际保理商组织,117,n
国际经贸组织,word,国际金融论坛,117,n
国际经贸组织,word,国际合作社联盟,117,n
国际经贸组织,word,国际能源机构,117,n
国际经贸组织,word,国际海事局,117,n
国际经贸组织,word,环印度洋地区合作联盟,117,n
国际经贸组织,word,黑海经济合作区,117,n
国际经贸组织,word,海湾合作委员会,117,n
国际经贸组织,word,金砖四国,117,n
国际经贸组织,word,金钻11国,117,n
国际经贸组织,word,加勒比共同体和共同市场,117,n
国际经贸组织,word,经济互助委员会,117,n
国际经贸组织,word,金砖国家,117,n
国际经贸组织,word,凯恩斯集团,117,n
国际经贸组织,word,联合国粮农组织,117,n
国际经贸组织,word,联合国工业发展组织,117,n
国际经贸组织,word,联合国开发计划署,117,n
国际经贸组织,word,联合国环境规划署,117,n
国际经贸组织,word,联合国世界粮食计划署,117,n
国际经贸组织,word,联合国国际贸易法委员会,117,n
国际经贸组织,word,联合国贸易和发展会议,117,n
国际经贸组织,word,拉丁美洲一体化协会,117,n
国际经贸组织,word,美国经济学会,117,n
国际经贸组织,word,南方共同市场,117,n
国际经贸组织,word,欧洲联盟,117,n
国际经贸组织,word,欧洲共同体,117,n
国际经贸组织,word,欧洲自由贸易联盟,117,n
国际经贸组织,word,欧亚经济论坛,117,n
国际经贸组织,word,PIGS,117,n
国际经贸组织,word,77国集团,117,n
国际经贸组织,word,七国集团,117,n
国际经贸组织,word,全球成长型公司,117,n
国际经贸组织,word,日内瓦协会,117,n
国际经贸组织,word,世界贸易组织,117,n
国际经贸组织,word,世界经济合作及发展组织,117,n
国际经贸组织,word,世界经济论坛,117,n
国际经贸组织,word,石油输出国组织,117,n
国际经贸组织,word,15国集团,117,n
国际经贸组织,word,上海合作组织,117,n
国际经贸组织,word,世界计量经济学会,117,n
国际经贸组织,word,大湖国家经济共同体,117,n
国际经贸组织,word,阿拉伯国家联盟,117,n
国际经贸组织,word,太平洋联盟,117,n
国际经贸组织,word,太平洋岛国论坛,117,n
国际经贸组织,word,统一经济空间,117,n
国际经贸组织,word,五国集团,117,n
国际经贸组织,word,瓦瑟纳尔协定,117,n
国际经贸组织,word,西非经济货币联盟,117,n
国际经贸组织,word,西非经济共同体,117,n
国际经贸组织,word,中非经济与货币共同体,117,n
国际经贸组织,word,中部非洲国家经济共同体,117,n
国际经贸组织,word,展望五国,117,n
国际经贸组织,word,中国国际经济交流中心,117,n
国际经贸组织,word,中美商贸联委会,117,n
国际经贸组织,word,中美洲共同市场,117,n
国际经贸组织,word,中国国际金融论坛,117,n
国际经贸组织,word,中非合作论坛,117,n
贸易术语,word,国际贸易术语,117,n
贸易术语,word,贸易常用术语缩写,117,n
贸易术语,word,贸易术语,117,n
贸易术语,word,337条款,117,n
贸易术语,word,不正当竞争,117,n
贸易术语,word,爆舱,117,n
贸易术语,word,不等价交换,117,n
贸易术语,word,不含税价格,117,n
贸易术语,word,保付加签,117,n
贸易术语,word,保障措施,117,n
贸易术语,word,比较优势陷阱,117,n
贸易术语,word,保证金,117,n
贸易术语,word,包装刷唛,117,n
贸易术语,word,包装条款,117,n
贸易术语,word,补偿贸易利润率,117,n
贸易术语,word,包装物推销,117,n
贸易术语,word,部分损失,117,n
贸易术语,word,比值剪刀差,117,n
贸易术语,word,报价函,117,n
贸易术语,word,包装磋商函,117,n
贸易术语,word,边境价格,117,n
贸易术语,word,报价单文件,117,n
贸易术语,word,包装商品,117,n
贸易术语,word,标记唛码,117,n
贸易术语,word,部分发运,117,n
贸易术语,word,部分全损,117,n
贸易术语,word,BV商检,117,n
贸易术语,word,不正当价格行为,117,n
贸易术语,word,比较利益陷阱,117,n
贸易术语,word,成交样品,117,n
贸易术语,word,CEPA,117,n
贸易术语,word,产品对产品减税方式,117,n
贸易术语,word,厂商发票,117,n
贸易术语,word,产业损害预警机制,117,n
贸易术语,word,存货周转,117,n
贸易术语,word,产地证明书,117,n
贸易术语,word,偿付行,117,n
贸易术语,word,产业损害,117,n
贸易术语,word,成交,117,n
贸易术语,word,催证,117,n
贸易术语,word,成交信号,117,n
贸易术语,word,出口,117,n
贸易术语,word,出口奖励,117,n
贸易术语,word,船残,117,n
贸易术语,word,出口商品构成,117,n
贸易术语,word,出口商品库存,117,n
贸易术语,word,清算账户贸易,117,n
贸易术语,word,出口商品购进,117,n
贸易术语,word,催款函,117,n
贸易术语,word,成交确认书,117,n
贸易术语,word,成本转移价格,117,n
贸易术语,word,出口退运,117,n
贸易术语,word,出口报价,117,n
贸易术语,word,出口管理,117,n
贸易术语,word,参考样品,117,n
贸易术语,word,催货,117,n
贸易术语,word,偿付承诺,117,n
贸易术语,word,偿付授权书,117,n
贸易术语,word,产业内贸易指数,117,n
贸易术语,word,出口转内销,117,n
贸易术语,word,船期,117,n
贸易术语,word,船期表,117,n
贸易术语,word,出口信用风险,117,n
贸易术语,word,朝贡贸易,117,n
贸易术语,word,CIF班轮条件,117,n
贸易术语,word,出口边际,117,n
贸易术语,word,初级品贸易,117,n
贸易术语,word,出口强度,117,n
贸易术语,word,代理商,117,n
贸易术语,word,代购代销,117,n
贸易术语,word,大经贸战略,117,n
贸易术语,word,地区差价,117,n
贸易术语,word,短期价格协定,117,n
贸易术语,word,大宗商品,117,n
贸易术语,word,大流通,117,n
贸易术语,word,代理问题,117,n
贸易术语,word,对外贸易机构商品购、销、存统计,117,n
贸易术语,word,定制贸易,117,n
贸易术语,word,地方保护贸易,117,n
贸易术语,word,定期买卖,117,n
贸易术语,word,单一窗口(贸易),117,n
贸易术语,word,订单变化接受率,117,n
贸易术语,word,贷方与借方项目,117,n
贸易术语,word,对外贸易业务统计,117,n
贸易术语,word,低碳贸易,117,n
贸易术语,word,DAT,117,n
贸易术语,word,对外贸易竞争力,117,n
贸易术语,word,代理商检,117,n
贸易术语,word,单边主义,117,n
贸易术语,word,DPU,117,n
贸易术语,word,二元边际,117,n
贸易术语,word,二级市场价格,117,n
贸易术语,word,分批装运,117,n
贸易术语,word,负保护,117,n
贸易术语,word,非市场经济地位,117,n
贸易术语,word,法定重量,117,n
贸易术语,word,反剪刀差,117,n
贸易术语,word,法律适用条款,117,n
贸易术语,word,分期收款销售商品,117,n
贸易术语,word,非外贸货物,117,n
贸易术语,word,非即时买卖,117,n
贸易术语,word,封识鉴定,117,n
贸易术语,word,FCO,117,n
贸易术语,word,房地产开发贸易,117,n
贸易术语,word,服务贸易补贴,117,n
贸易术语,word,反向协商一致原则,117,n
贸易术语,word,FT账户,117,n
贸易术语,word,非根本性违约,117,n
贸易术语,word,分工所得,117,n
贸易术语,word,购销差价,117,n
贸易术语,word,根本违约,117,n
贸易术语,word,轧差,117,n
贸易术语,word,国别配额,117,n
贸易术语,word,全球配额,117,n
贸易术语,word,进口商配额,117,n
贸易术语,word,国产化率,117,n
贸易术语,word,国内纯购进,117,n
贸易术语,word,国内纯销售,117,n
贸易术语,word,国际信用卡收款,117,n
贸易术语,word,关联贸易,117,n
贸易术语,word,工业品购销差价,117,n
贸易术语,word,固定差额法,117,n
贸易术语,word,国有商品流通业,117,n
贸易术语,word,股份制商品流通业,117,n
贸易术语,word,购进商品溢余,117,n
贸易术语,word,购进商品短缺,117,n
贸易术语,word,购进商品退补价,117,n
贸易术语,word,购进商品补价,117,n
贸易术语,word,固定收购,117,n
贸易术语,word,流动收购,117,n
贸易术语,word,固定受惠,117,n
贸易术语,word,干散货,117,n
贸易术语,word,钢铁贸易,117,n
贸易术语,word,个人碳信用,117,n
贸易术语,word,国际知识产权交易,117,n
贸易术语,word,广度边际,117,n
贸易术语,word,过度贸易,117,n
贸易术语,word,国际排放贸易,117,n
贸易术语,word,更优先权利条款,117,n
贸易术语,word,谷物法,117,n
贸易术语,word,工业品收购方式,117,n
贸易术语,word,红灯补贴,117,n
贸易术语,word,黄灯补贴,117,n
贸易术语,word,货运代理,117,n
贸易术语,word,黑市价格,117,n
贸易术语,word,计税价格,117,n
贸易术语,word,含税价格,117,n
贸易术语,word,货到付款,117,n
贸易术语,word,货币性不平衡,117,n
贸易术语,word,货运代理人,117,n
贸易术语,word,含佣价,117,n
贸易术语,word,货物品质,117,n
贸易术语,word,货运代理业,117,n
贸易术语,word,合格率变动程度,117,n
贸易术语,word,海商,117,n
贸易术语,word,混合配额,117,n
贸易术语,word,混合所有制流通业,117,n
贸易术语,word,货款合一,117,n
贸易术语,word,货款分管,117,n
贸易术语,word,还价函,117,n
贸易术语,word,货物特定化,117,n
贸易术语,word,合格评定程序,117,n
贸易术语,word,货运代理合同,117,n
贸易术语,word,货物残损,117,n
贸易术语,word,货物短卸率,117,n
贸易术语,word,灰色区域,117,n
贸易术语,word,货款分责,117,n
贸易术语,word,货款保收,117,n
贸易术语,word,货物原产地规则,117,n
贸易术语,word,货物买卖法,117,n
贸易术语,word,换单,117,n
贸易术语,word,经常项目,117,n
贸易术语,word,技术贸易,117,n
贸易术语,word,技术引进,117,n
贸易术语,word,剪刀差,117,n
贸易术语,word,经常账目平衡,117,n
贸易术语,word,价格割断,117,n
贸易术语,word,接受,117,n
贸易术语,word,季节差价,117,n
贸易术语,word,交易洽商,117,n
贸易术语,word,计价货币,117,n
贸易术语,word,拒绝交易,117,n
贸易术语,word,绝对配额,117,n
贸易术语,word,交货期,117,n
贸易术语,word,加价保值,117,n
贸易术语,word,加盟商,117,n
贸易术语,word,间接补贴,117,n
贸易术语,word,寄售商,117,n
贸易术语,word,见单付款,117,n
贸易术语,word,集体议价,117,n
贸易术语,word,结构性不平衡,117,n
贸易术语,word,周期性不平衡,117,n
贸易术语,word,价格贸易条件,117,n
贸易术语,word,净重,117,n
贸易术语,word,进口替代补贴,117,n
贸易术语,word,交付周期,117,n
贸易术语,word,加工贸易合同备案,117,n
贸易术语,word,加工贸易合同报核,117,n
贸易术语,word,进出口货物关税,117,n
贸易术语,word,进出口商品价格,117,n
贸易理论,categories,贸易理论图像,117,n
贸易理论,categories,要素禀赋论,117,n
贸易理论,word,波特钻石理论模型,117,n
贸易理论,word,比较优势论,117,n
贸易理论,word,李嘉图的比较优势理论,117,n
贸易理论,word,比较成本理论,117,n
贸易理论,word,保护贸易政策,117,n
贸易理论,word,比较优势贸易模型,117,n
贸易理论,word,比较优势阶梯论,117,n
贸易理论,word,标准贸易模型,117,n
