parent,cat,word,word_level,pos
保函,word,海关风险保证金保函,116,n
保函,word,海事保函,116,n
保函,word,进口预付款保函,116,n
保函,word,见索即付保函,116,n
保函,word,借款保函,116,n
保函,word,加工装配业务进口保函,116,n
保函,word,履约保函,116,n
保函,word,来料加工保函,116,n
保函,word,票据保付保函,116,n
保函,word,融资保函,116,n
保函,word,上网保函,116,n
保函,word,投标保函,116,n
保函,word,透支保函,116,n
保函,word,提货保函,116,n
保函,word,银行保函,116,n
保函,word,预付款保函,116,n
保函,word,预收款退款保函,116,n
保函,word,银行财团保函,116,n
保函,word,银行见票即付保函,116,n
保函,word,延期付款保函,116,n
保函,word,租赁保函,116,n
保函,word,质量保函,116,n
保函,word,准转开保函,116,n
保函,word,直开保函,116,n
保函,word,转开保函,116,n
人身保险,word,人身保险,116,n
人身保险,word,变额人寿保险,116,n
人身保险,word,变额万能人寿保险,116,n
人身保险,word,创新型人寿保险,116,n
人身保险,word,定期死亡保险,116,n
人身保险,word,定期年金保险,116,n
人身保险,word,多年期意外伤害保险,116,n
人身保险,word,单独人寿保险,116,n
人身保险,word,短期健康保险,116,n
人身保险,word,个人人身意外伤害保险,116,n
人身保险,word,公路旅客意外伤害保险,116,n
工程保险,word,工程保险,116,n
工程保险,word,安装工程保险,116,n
工程保险,word,船舶建造险,116,n
工程保险,word,船舶工程保险,116,n
工程保险,word,拆船保险,116,n
人身保险,word,航空旅客意外伤害保险,116,n
人身保险,word,健康保险,116,n
人身保险,word,简易人寿保险,116,n
人身保险,word,极短期意外伤害保险,116,n
人身保险,word,简易健康保险,116,n
人身保险,word,境外紧急救援保险,116,n
人身保险,word,交通意外险,116,n
工程保险,word,建筑工程保险,116,n
工程保险,word,工程建设保险,116,n
工程保险,word,海洋石油开发保险,116,n
工程保险,word,海洋石油开发工程建造安装保险,116,n
工程保险,word,房屋工程保险,116,n
人身保险,word,极短期意外险,116,n
人身保险,word,旅客意外伤害保险,116,n
人身保险,word,联合年金保险,116,n
人身保险,word,年金保险,116,n
人身保险,word,人寿保险,116,n
工程保险,word,科技工程保险,116,n
工程保险,word,同舟计划,116,n
工程保险,word,重钻费用保险,116,n
人身保险,word,人身意外伤害保险,116,n
人身保险,word,人寿保险单,116,n
人身保险,word,人寿保险费,116,n
人身保险,word,死亡保险,116,n
人身保险,word,生存保险,116,n
人身保险,word,生死两全保险,116,n
人身保险,word,少儿保险,116,n
人身保险,word,双倍两全保险,116,n
人身保险,word,团体人寿保险,116,n
人身保险,word,团体人身意外伤害保险,116,n
人身保险,word,特定意外伤害保险,116,n
人身保险,word,铁路旅客意外伤害保险,116,n
人身保险,word,投资连结型寿险,116,n
人身保险,word,万能寿险,116,n
人身保险,word,学生平安保险,116,n
人身保险,word,意外伤害保险,116,n
人身保险,word,意外伤害医疗保险,116,n
人身保险,word,意外伤害停工保险,116,n
人身保险,word,意外伤害死亡残疾保险,116,n
人身保险,word,一年期人身意外伤害保险,116,n
人身保险,word,终身寿险,116,n
人身保险,word,最低保证年金,116,n
财产保险,categories,财产保险公司,116,n
财产保险,word,财产保险,116,n
财产保险,word,不保财产,116,n
财产保险,word,玻璃单独破碎险,116,n
财产保险,word,新增加设备损失险,116,n
财产保险,word,财产损失保险,116,n
财产保险,word,财产保险基本险,116,n
财产保险,word,财产保险综合险,116,n
财产保险,word,财产保险学,116,n
财产保险,word,财产保险的保险利益,116,n
财产保险,word,船舶修理保险,116,n
财产保险,word,车身划痕保险,116,n
财产保险,word,车辆停驶损失保险,116,n
财产保险,word,财产保险赔偿,116,n
财产保险,word,财产保险理赔,116,n
财产保险,word,财产保险承保,116,n
财产保险,word,财产保险供给方,116,n
财产保险,word,财产保险需求方,116,n
财产保险,word,财产保险中介人,116,n
财产保险,word,财产保险险种,116,n
财产保险,word,财产保险市场营销,116,n
财产保险,word,财产保险市场竞争,116,n
财产保险,word,财产保险运行,116,n
财产保险,word,财产保险单,116,n
财产保险,word,财产强制保险,116,n
财产保险,word,大牲畜保险,116,n
财产保险,word,淡水养殖保险,116,n
财产保险,word,附加盗窃险,116,n
财产保险,word,房屋财产保险,116,n
财产保险,word,房屋利益保险,116,n
财产保险,word,管道保险,116,n
财产保险,word,个体工商户财产保险,116,n
财产保险,word,海水养殖保险,116,n
财产保险,word,航天保险,116,n
财产保险,word,航空器机身保险,116,n
财产保险,word,混合责任保险,116,n
财产保险,word,家庭财产保险,116,n
财产保险,word,家禽保险,116,n
财产保险,word,经济作物保险,116,n
财产保险,word,家庭财产两全保险,116,n
财产保险,word,可保财产,116,n
财产保险,word,矿下财产保险,116,n
财产保险,word,粮食作物保险,116,n
财产保险,word,露堆财产保险,116,n
财产保险,word,普通家庭财产保险,116,n
财产保险,word,平台钻井机保险,116,n
财产保险,word,企业财产保险,116,n
财产保险,word,全车盗抢保险,116,n
财产保险,word,收获期农作物保险,116,n
财产保险,word,生长期农作物保险,116,n
财产保险,word,蔬菜园艺作物保险,116,n
财产保险,word,商品住房保险,116,n
财产保险,word,森林保险,116,n
财产保险,word,特约可保财产,116,n
财产保险,word,特种养殖保险,116,n
财产保险,word,卫星保险,116,n
财产保险,word,小牲畜保险,116,n
财产保险,word,现金保险,116,n
财产保险,word,养殖业保险,116,n
财产保险,word,移动式钻井平台保险,116,n
财产保险,word,种植业保险,116,n
财产保险,word,自购公有住房保险,116,n
财产保险,word,自燃损失保险,116,n
财产保险,word,钻井平台保险,116,n
投资分析,word,成本效益分析,117,n
投资分析,word,动态资产配置策略,117,n
投资分析,word,收支平衡分析,117,n
投资分析,word,方案比较分析法,117,n
投资分析,word,固定资产投资经济效益,117,n
投资分析,word,技术经济分析法,117,n
投资分析,word,谨慎投资原则,117,n
投资分析,word,历史数据法,117,n
投资分析,word,人力资本投资效率,117,n
投资分析,word,时间优惠率,117,n
投资分析,word,投资报酬分析,117,n
投资分析,word,投资价值指标,117,n
投资分析,word,投资决策分析,117,n
投资分析,word,投资分析图,117,n
投资分析,word,投资财务标准,117,n
投资分析,word,投资质量标准,117,n
投资分析,word,投资分析法,117,n
投资分析,word,投资决策标准,117,n
投资分析,word,詹森测度,117,n
投资类型,categories,风险投资,117,n
投资类型,word,国际直接撤资,117,n
投资类型,word,安装工程投资,117,n
投资类型,word,保险投资,117,n
投资类型,word,不动产投资,117,n
投资类型,word,不增加固定资产投资,117,n
投资类型,word,创业投资,117,n
投资类型,word,长期股权投资,117,n
投资类型,word,产业投资,117,n
投资类型,word,长期投资,117,n
投资类型,word,重置投资,117,n
投资类型,word,长期债权投资,117,n
投资类型,word,存货投资,117,n
投资类型,word,产权投资,117,n
投资类型,word,长期债券投资,117,n
投资类型,word,长期股票投资,117,n
投资类型,word,重振资本,117,n
投资类型,word,长期对外投资,117,n
投资类型,word,垂直型对外直接投资,117,n
投资类型,word,城镇固定资产投资,117,n
投资类型,word,重复投资,117,n
投资类型,word,长期期权投资,117,n
投资类型,word,创意投资,117,n
投资类型,word,财务投资,117,n
投资类型,word,初创投资,117,n
投资类型,word,纯粹的金融投资,117,n
投资类型,word,城市建设投资,117,n
投资类型,word,对外投资,117,n
投资类型,word,对内投资,117,n
投资类型,word,企业对外投资,117,n
投资类型,word,短期股权投资,117,n
投资类型,word,短期债券投资,117,n
投资类型,word,短期股票投资,117,n
投资类型,word,短期对外投资,117,n
投资类型,word,多元化投资,117,n
投资类型,word,单项投资,117,n
投资类型,word,低碳投资,117,n
投资类型,word,多边投资,117,n
投资类型,word,返程投资,117,n
投资类型,word,房地产投资,117,n
投资类型,word,非生产性投资,117,n
投资类型,word,防御性投资,117,n
投资类型,word,非生产性建设投资,117,n
投资类型,word,房地产企业投资,117,n
投资类型,word,发展投资,117,n
投资类型,word,房地产开发投资,117,n
投资类型,word,房地产置业投资,117,n
投资类型,word,房地产买卖投资,117,n
投资类型,word,房地产租赁投资,117,n
投资类型,word,房地产自营投资,117,n
投资类型,word,房地产混合投资,117,n
投资类型,word,非营利组织投资,117,n
投资类型,word,风格投资,117,n
投资类型,word,非效率投资,117,n
投资类型,word,国际间接投资,117,n
投资类型,word,国际直接投资,117,n
投资类型,word,国际投资,117,n
投资类型,word,固定资产投资,117,n
投资类型,word,股权投资,117,n
投资类型,word,股票投资,117,n
投资类型,word,公益性项目投资,117,n
投资类型,word,关系专用性投资,117,n
投资类型,word,国家投资,117,n
投资类型,word,国际私人直接投资,117,n
投资类型,word,高科技风险投资,117,n
投资类型,word,国际投资风险,117,n
投资类型,word,国际债券投资,117,n
投资类型,word,国际合资投资,117,n
投资类型,word,国际独资投资,117,n
投资类型,word,国家信用投资,117,n
投资类型,word,工业产权投资,117,n
投资类型,word,国际股权投资,117,n
投资类型,word,个人投资,117,n
投资类型,word,国家财务投资,117,n
投资类型,word,国际信托投资,117,n
投资类型,word,共同投资,117,n
投资类型,word,干中学投资,117,n
投资类型,word,滚动投资,117,n
投资类型,word,公益创投,117,n
投资类型,word,固定收益类投资,117,n
投资类型,word,黄金投资,117,n
投资类型,word,货币投资,117,n
投资类型,word,海外私人投资公司,117,n
投资类型,word,红酒投资,117,n
投资类型,word,环保投资,117,n
投资类型,word,间接投资,117,n
投资类型,word,境外投资,117,n
投资类型,word,兼并投资,117,n
投资类型,word,建设项目总投资,117,n
投资类型,word,基础性项目投资,117,n
投资类型,word,金融性投资,117,n
投资类型,word,基本建设投资,117,n
投资类型,word,集群式对外直接投资,117,n
投资类型,word,夹层投资,117,n
投资类型,word,健康投资,117,n
投资类型,word,建筑安装工程投资,117,n
投资类型,word,建筑工程投资,117,n
投资类型,word,净投资,117,n
投资类型,word,境外房地产投资,117,n
投资类型,word,居民投资,117,n
投资类型,word,竞争性项目投资,117,n
投资类型,word,经营资产投资,117,n
投资类型,word,建设投资,117,n
投资类型,word,集合投资,117,n
投资类型,word,经营性投资,117,n
投资类型,word,教育培训投资,117,n
投资类型,word,技术投资,117,n
投资类型,word,跨国创业投资,117,n
投资类型,word,可转债投资,117,n
投资类型,word,科技风险投资,117,n
投资类型,word,流动资产投资,117,n
投资类型,word,绿地投资,117,n
投资类型,word,绿色投资,117,n
投资类型,word,另类投资,117,n
投资类型,word,联营投资,117,n
投资类型,word,旅游企业投资,117,n
投资类型,word,旅游投资,117,n
投资类型,word,联合投资,117,n
投资类型,word,民间投资,117,n
投资类型,word,麦则恩投资,117,n
投资类型,word,农业财政投资,117,n
投资类型,word,农业投资,117,n
投资类型,word,农村公共投资,117,n
投资类型,word,票据投资,117,n
投资类型,word,普通股投资,117,n
投资类型,word,企业投资,117,n
投资类型,word,权益性投资,117,n
投资类型,word,期货投资,117,n
投资类型,word,全社会固定资产投资,117,n
投资类型,word,其他投资,117,n
投资类型,word,应核销投资,117,n
投资类型,word,其他固定资产投资,117,n
投资类型,word,权益类投资,117,n
投资类型,word,强力球,117,n
投资类型,word,人力资产投资,117,n
投资类型,word,人身保险投资,117,n
投资类型,word,人力资源投资,117,n
投资类型,word,私募股权投资,117,n
投资类型,word,社会责任投资,117,n
投资类型,word,事业单位对外投资,117,n
投资类型,word,实物投资,117,n
投资类型,word,社会效益投资,117,n
投资类型,word,生产性投资,117,n
投资类型,word,私人投资,117,n
投资类型,word,水平型对外直接投资,117,n
投资类型,word,实际投资,117,n
投资类型,word,设备投资,117,n
投资类型,word,商业银行证券投资,117,n
投资类型,word,商誉投资,117,n
投资类型,word,商品指数投资,117,n
投资类型,word,生产性资本投资,117,n
投资类型,word,收藏投资,117,n
投资类型,word,书画投资,117,n
投资类型,word,天使投资,117,n
投资类型,word,土地投资,117,n
投资类型,word,非政府投资,117,n
投资类型,word,国际直接投资合作,117,n
投资类型,word,国际合作投资,117,n
投资类型,word,泰德利差,117,n
投资类型,word,投资移民,117,n
投资类型,word,艺术品投资,117,n
投资类型,word,土地创富投资,117,n
投资类型,word,无形资产投资,117,n
投资类型,word,外汇投资,117,n
投资类型,word,委托投资,117,n
投资类型,word,无偿投资,117,n
投资类型,word,微盘投资,117,n
投资类型,word,外盘配资,117,n
投资类型,word,信托投资,117,n
投资类型,word,新建企业投资,117,n
投资类型,word,相关性投资,117,n
投资类型,word,畜牧业投资,117,n
投资类型,word,现货投资,117,n
投资类型,word,线下投资,117,n
投资类型,word,隐名投资,117,n
投资类型,word,盈利性投资,117,n
投资类型,word,应收账款投资,117,n
投资类型,word,有形资产投资,117,n
投资类型,word,有效投资,117,n
投资类型,word,优先股投资,117,n
投资类型,word,艺术品金融化投资,117,n
投资类型,word,运输业投资,117,n
投资类型,word,引致投资,117,n
投资类型,word,域名投资,117,n
投资类型,word,研发投资,117,n
投资类型,word,有偿投资,117,n
投资类型,word,直接投资,117,n
投资类型,word,政府投资,117,n
投资类型,word,证券投资,117,n
投资类型,word,住宅投资,117,n
投资类型,word,债权性投资,117,n
投资类型,word,租赁投资,117,n
投资类型,word,政策性投资,117,n
投资类型,word,战略性投资,117,n
投资类型,word,在职培训投资,117,n
投资类型,word,转出投资,117,n
投资类型,word,智力投资,117,n
投资类型,word,珠宝投资,117,n
投资类型,word,种子投资,117,n
投资类型,word,战术性投资,117,n
投资公司,categories,投资公司标志,117,n
投资公司,word,AntarChile公司,117,n
投资公司,word,鲍尔森基金公司,117,n
投资公司,word,北京能源投资(集团)有限公司,117,n
投资公司,word,北京普思投资有限公司,117,n
投资公司,word,重庆市能源投资集团公司,117,n
投资公司,word,春华资本集团,117,n
投资公司,word,淡马锡控股公司,117,n
投资公司,word,德克萨斯太平洋集团,117,n
投资公司,word,德隆国际战略投资有限公司,117,n
投资公司,word,迪拜世界集团,117,n
投资公司,word,EXOR集团,117,n
投资公司,word,丰田通商株式会社,117,n
投资公司,word,高原资本,117,n
投资公司,word,广西投资集团有限公司,117,n
投资公司,word,广弘资产经营有限公司,117,n
投资公司,word,红杉投资公司,117,n
投资公司,word,海马投资集团股份有限公司,117,n
投资公司,word,华兴资本,117,n
投资公司,word,花旗金融组织亚太投资有限公司,117,n
投资公司,word,KKR集团,117,n
投资公司,word,凯雷投资集团,117,n
投资公司,word,美国伯克希尔哈撒韦公司,117,n
投资公司,word,美国华平投资集团,117,n
投资公司,word,瑞典银瑞达集团,117,n
投资公司,word,融捷投资,117,n
投资公司,word,天津能源投资集团有限公司,117,n
投资公司,word,兴业投资(英国)有限公司,117,n
投资公司,word,星河控股集团,117,n
投资公司,word,银湖投资集团,117,n
投资公司,word,怡和策略控股有限公司,117,n
投资公司,word,中国投资有限责任公司,117,n
投资公司,word,中央汇金投资有限责任公司,117,n
投资公司,word,中金国瑞集团,117,n
投资公司,word,中国华安投资有限公司,117,n
投资公司,word,浙江省交通投资集团有限公司,117,n
投资公司,word,浙江中成控股集团有限公司,117,n
投资公司,word,中国建设投资集团有限公司,117,n
投资公司,word,浙江省建设投资集团有限公司,117,n
投资公司,word,置地控股有限公司,117,n
投资方式,categories,投资方式图像,117,n
投资方式,word,投资方式,117,n
投资方式,word,非股权安排,117,n
投资方式,word,分散投资,117,n
投资方式,word,公司转投资,117,n
投资方式,word,公司制,117,n
投资方式,word,交钥匙工程,117,n
投资方式,word,频繁交易,117,n
投资方式,word,企业社会投资,117,n
投资方式,word,信托制模式,117,n
投资方式,word,有限合伙制,117,n
投资方式,word,知识产权投资,117,n
投资方式,word,债券梯,117,n
投资学名著,categories,投资学名著图像,117,n
投资学名著,word,《巴菲特之道：世界上最伟大的投资家的投资战略》,117,n
投资学名著,word,《巴菲特：从100元到160亿》,117,n
投资学名著,word,《彼得·林奇的成功投资》,117,n
投资学名著,word,《聪明的投资者》,117,n
投资学名著,word,《金融炼金术》,117,n
投资学名著,word,《漫步华尔街》,117,n
投资学名著,word,《门口的野蛮人》,117,n
投资学名著,word,荣光与原罪,117,n
投资学名著,word,《投资学精要》,117,n
投资学名著,word,《投资艺术》,117,n
投资学名著,word,《伟大的博弈》,117,n
投资学名著,word,《笑傲股市》,117,n
投资学名著,word,《贼巢》,117,n
再保险术语,word,成数再保险合同,115,n
再保险术语,word,财产再保险,115,n
再保险术语,word,分保条,115,n
再保险术语,word,固定分保手续费,115,n
再保险术语,word,临时分保协议,115,n
再保险术语,word,人身再保险,115,n
再保险术语,word,首席再保险人,115,n
再保险术语,word,原保险人,115,n
再保险术语,word,溢额再保险合同,115,n
再保险术语,word,一般保险公司,115,n
再保险术语,word,再保险期限,115,n
再保险术语,word,再保险人,115,n
再保险术语,word,再保险经纪人,115,n
再保险术语,word,再保险代理人,115,n
再保险术语,word,转分保接受人,115,n
票据术语,word,票据贴现,116,n
票据术语,word,票据承兑,116,n
票据术语,word,票据清算制度,116,n
票据术语,word,票据代理,116,n
票据术语,word,票据关系,116,n
票据术语,word,票据行为,116,n
票据术语,word,票据质押,116,n
票据术语,word,票据涂销,116,n
票据术语,word,票据瑕疵,116,n
票据术语,word,票据抗辩,116,n
票据术语,word,票据伪造,116,n
票据术语,word,票据变造,116,n
票据术语,word,票据留置,116,n
票据术语,word,票据更改,116,n
票据术语,word,票据权利,116,n
票据术语,word,票据时效,116,n
票据术语,word,融资性票据,116,n
票据术语,word,票据贴现回购,116,n
票据术语,word,票据签章,116,n
票据术语,word,票据保证,116,n
票据术语,word,票据无因性,116,n
票据术语,word,票据抗辩切断制度,116,n
票据术语,word,票据截留,116,n
票据术语,word,票据付款,116,n
票据术语,word,票据回购,116,n
票据术语,word,票据发行便利,116,n
票据术语,word,票据丧失,116,n
票据术语,word,票据信贷,116,n
票据术语,word,票据结算,116,n
票据术语,word,票据当事人,116,n
票据术语,word,票据义务,116,n
票据术语,word,票据资金关系,116,n
票据术语,word,票据记载事项,116,n
票据术语,word,票据保证人,116,n
票据术语,word,票据原因关系,116,n
票据术语,word,票据预约关系,116,n
票据术语,word,票据权利人,116,n
票据术语,word,票据返还请求权,116,n
票据术语,word,复本交付请求权,116,n
票据术语,word,票据行为无效,116,n
票据术语,word,票据无效,116,n
票据术语,word,票据权利消灭,116,n
票据术语,word,票据法体系,116,n
票据术语,word,票据债权人,116,n
票据术语,word,票据交换所,116,n
票据术语,word,票据风险,116,n
票据术语,word,票据再融通,116,n
票据术语,word,票据善意取得,116,n
票据术语,word,票据能力,116,n
票据术语,word,发票作废,116,n
票据术语,word,票据无因性原则,116,n
票据术语,word,票据流通,116,n
票据术语,word,票据文义性,116,n
票据术语,word,票据要式性,116,n
票据术语,word,票据行为独立性,116,n
票据术语,word,票据责任,116,n
票据术语,word,票据转让,116,n
票据术语,word,票据权利保全,116,n
票据术语,word,票据权利取得,116,n
票据术语,word,票据权利时效,116,n
票据术语,word,票据补救,116,n
票据术语,word,票款结报手册,116,n
票据术语,word,票据金额,116,n
票据术语,word,票据贴现所,116,n
票据术语,word,票据承兑所,116,n
票据术语,word,票据贴现信托,116,n
票据术语,word,票据贴现风险,116,n
票据术语,word,票据日期,116,n
票据术语,word,票据贴现借款,116,n
票据术语,word,票据经纪人,116,n
票据术语,word,票据对价,116,n
票据术语,word,票据检验,116,n
票据术语,word,票据诉讼,116,n
票据术语,word,票据债务,116,n
票据术语,word,票据支付地,116,n
票据术语,word,票据毁损,116,n
票据术语,word,票据救济,116,n
票据术语,word,票据被伪造人,116,n
票据术语,word,票据变造人,116,n
票据术语,word,票据经济职能,116,n
票据术语,word,票据文句,116,n
票据术语,word,票据欺诈,116,n
票据术语,word,票据抵用,116,n
票据术语,word,票据关系人,116,n
票据术语,word,票据见票,116,n
票据术语,word,票据声明作废,116,n
票据术语,word,票据返还关系,116,n
票据术语,word,损害赔偿关系,116,n
票据术语,word,票据行为连带性,116,n
票据术语,word,票据权力,116,n
票据术语,word,凭单提货,116,n
票据术语,word,票据库,116,n
票据术语,word,单纯承兑,116,n
票据术语,word,票据提示期限,116,n
票据术语,word,票据拒付,116,n
票据术语,word,票据行为要件,116,n
票据术语,word,票据外观性,116,n
票据术语,word,票据空转,116,n
票据术语,word,票据相对抗辩权,116,n
票据术语,word,票据理财产品,116,n
票据术语,word,票据池,116,n
票据术语,word,票据池直投,116,n
票据术语,word,票据抵押,116,n
票据术语,word,前手　(票据),116,n
票据术语,word,期前追索权,116,n
票据术语,word,期后追索权,116,n
票据术语,word,全国统一发票监制章,116,n
票据术语,word,期后背书,116,n
票据术语,word,期后付款,116,n
票据术语,word,期前付款,116,n
票据术语,word,期前追索,116,n
票据术语,word,期后追索,116,n
票据术语,word,融通票据,116,n
票据术语,word,融通背书,116,n
票据术语,word,任意记载事项,116,n
票据术语,word,劳务发票,116,n
票据术语,word,设质背书,116,n
票据术语,word,商业票据贴现,116,n
票据术语,word,收款人,116,n
票据术语,word,商业承兑汇票贴现,116,n
票据术语,word,善意受让,116,n
票据术语,word,商业承兑汇票保贴,116,n
票据术语,word,善意付款,116,n
票据术语,word,收费票据,116,n
票据术语,word,商业汇票贴现,116,n
票据术语,word,商票保理,116,n
票据术语,word,三条凭证,116,n
票据术语,word,托收,116,n
票据术语,word,跟单托收,116,n
票据术语,word,贴现,116,n
票据术语,word,贴现市场,116,n
票据术语,word,特定背书,116,n
票据术语,word,贴现凭证,116,n
票据术语,word,提示承兑,116,n
票据术语,word,提示付款,116,n
票据术语,word,同城票据交换,116,n
票据术语,word,提示票据,116,n
票据术语,word,特殊转让背书,116,n
票据术语,word,提示付款期,116,n
票据术语,word,贴现票据,116,n
票据术语,word,票据拖延支付,116,n
票据术语,word,委任背书,116,n
票据术语,word,无对价抗辩,116,n
票据术语,word,委托收款背书,116,n
票据术语,word,网上开票,116,n
票据术语,word,无过失付款,116,n
票据术语,word,无限追索,116,n
票据术语,word,外汇票据贴现,116,n
票据术语,word,伪造背书,116,n
票据术语,word,隔票不清,116,n
票据术语,word,伪造票,116,n
票据术语,word,限定性背书,116,n
票据术语,word,限制性抬头,116,n
票据术语,word,循环包销便利,116,n
票据术语,word,限制性承兑,116,n
票据术语,word,行使追索权,116,n
票据术语,word,销售发票,116,n
票据术语,word,相对记载事项,116,n
票据术语,word,选择追索,116,n
票据术语,word,选择追索权,116,n
票据术语,word,协议付息票据贴现,116,n
票据术语,word,虚假发票,116,n
票据术语,word,押汇,116,n
票据术语,word,应收票据,116,n
票据术语,word,应付票据,116,n
票据术语,word,应付票据贴现,116,n
票据术语,word,银行票据贴现,116,n
票据术语,word,应收票据贴现,116,n
票据术语,word,银行票据,116,n
票据术语,word,要式证券,116,n
票据术语,word,有条件背书,116,n
票据术语,word,隐存委托收款背书,116,n
票据术语,word,异地票据交换,116,n
票据术语,word,越权代理,116,n
票据术语,word,原因关系抗辩,116,n
票据术语,word,特约的抗辩,116,n
票据术语,word,票据行为抗辩,116,n
票据术语,word,无权的抗辩,116,n
票据术语,word,有效票据,116,n
票据术语,word,预备付款人,116,n
票据术语,word,有条件承兑,116,n
票据术语,word,一般转让背书,116,n
票据术语,word,银行承兑汇票贴现,116,n
票据术语,word,隐存保证,116,n
票据术语,word,隐存保证背书,116,n
票据术语,word,应收票据转让,116,n
票据术语,word,应收票据利息,116,n
票据术语,word,银票,116,n
票据术语,word,银证合作票据资管业务,116,n
票据术语,word,央行票据互换工具,116,n
票据术语,word,再贴现,116,n
票据术语,word,转贴现,116,n
票据术语,word,中央银行票据,116,n
票据术语,word,支票划线涂销,116,n
票据术语,word,票据追索权,116,n
票据术语,word,支票保付制度,116,n
票据术语,word,指示性抬头,116,n
票据术语,word,追索人,116,n
票据术语,word,再追索权,116,n
票据术语,word,支票关系,116,n
投资理论,categories,投资理论图像,117,n
投资理论,word,阿尔法系数,117,n
投资理论,word,安全第一组合理论,117,n
投资理论,word,阿弗奇约翰逊效应,117,n
投资理论,word,比较优势论,117,n
投资理论,word,BSV模型,117,n
投资理论,word,BHS模型,117,n
投资理论,word,博傻投资法,117,n
投资理论,word,贝塔系数,117,n
投资理论,word,乘数—加速原理相互作用理论,117,n
投资理论,word,纯粹预期理论,117,n
投资理论,word,乘数论,117,n
投资理论,word,产业内双向投资理论,117,n
投资理论,word,超级杯理论,117,n
投资理论,word,道氏公司动态分析法,117,n
投资理论,word,调查判断法,117,n
投资理论,word,短视理论,117,n
投资理论,word,单因子模型,117,n
投资理论,word,多因子模型,117,n
投资理论,word,非货币投资过度理论,117,n
投资理论,word,国际生产折衷论,117,n
投资理论,word,国际投资理论,117,n
投资理论,word,国别冷热比较法,117,n
投资理论,word,寡头垄断行为理论,117,n
投资理论,word,古典国际证券投资理论,117,n
投资理论,word,国际金融中心论,117,n
投资理论,word,国际投资利益分配模型,117,n
投资理论,word,国家利益优先取得论,117,n
投资理论,word,国际直接投资发展阶段理论,117,n
投资理论,word,HS模型,117,n
投资理论,word,赫奇模型,117,n
投资理论,word,货币投资过度理论,117,n
投资理论,word,汇总评分法,117,n
投资理论,word,价值投资理论,117,n
投资理论,word,交易模型,117,n
投资理论,word,技术地方化理论,117,n
投资理论,word,技术创新产业升级理论,117,n
投资理论,word,加速原理,117,n
投资理论,word,基本面分析理论,117,n
投资理论,word,科尔内的投资需求理论,117,n
投资理论,word,凯恩斯选美理论,117,n
投资理论,word,KK理论,117,n
投资理论,word,跨期资本资产定价模型,117,n
投资理论,word,凯恩斯储蓄—投资模型,117,n
投资理论,word,垄断优势理论,117,n
投资理论,word,罗氏等级评分法,117,n
投资理论,word,利润因素评估法,117,n
投资理论,word,马科维茨的均值一方差组合模型,117,n
投资理论,word,闵氏评估法,117,n
投资理论,word,马克维兹的有效边界模型,117,n
投资理论,word,美林投资时钟,117,n
投资理论,word,内部化理论,117,n
投资理论,word,尼尔的逆向思维理论,117,n
投资理论,word,人力资本说,117,n
投资理论,word,SPAN系统,117,n
投资理论,word,市场欺诈理论,117,n
投资理论,word,随机贴现因子,117,n
投资理论,word,市场控制理论,117,n
投资理论,word,市场择时理论,117,n
投资理论,word,势头投资,117,n
投资理论,word,市场预期理论,117,n
投资理论,word,托宾的Q理论,117,n
投资理论,word,投资发展周期论,117,n
投资理论,word,特雷诺指数,117,n
投资理论,word,投资组合管理,117,n
投资理论,word,投资组合理论,117,n
投资理论,word,行为金融理论,117,n
投资理论,word,投资过多理论,117,n
投资理论,word,鸡尾酒会理论,117,n
投资理论,word,行为组合理论,117,n
投资理论,word,投资环境多因素分析法,117,n
投资理论,word,投资乘数论,117,n
投资理论,word,投资环境抽样评估法,117,n
投资理论,word,投资障碍分析法,117,n
投资理论,word,通货区域优势理论,117,n
投资理论,word,投资诱发要素组合理论,117,n
投资理论,word,投资函数,117,n
投资理论,word,套牢问题,117,n
投资理论,word,现代资产组合理论,117,n
投资理论,word,行为资产定价模型,117,n
投资理论,word,相似度法,117,n
投资理论,word,协同市场假说,117,n
投资理论,word,小规模技术理论,117,n
投资理论,word,羊群效应模型,117,n
投资理论,word,哑铃式投资技术,117,n
投资理论,word,有效资产组合,117,n
投资理论,word,因素模型,117,n
投资理论,word,烟蒂式投资,117,n
投资理论,word,资本资产定价模型,117,n
投资理论,word,詹森指数,117,n
投资理论,word,资本存量调整理论,117,n
投资理论,word,总需求函数,117,n
投资理论,word,最大笨蛋理论,117,n
投资理论,word,资本市场线,117,n
投资理论,word,债务周期理论,117,n
投资理论,word,证券市场线,117,n
投资理论,word,总需求曲线,117,n
投资理论,word,指数模型,117,n
投资理论,word,资本边际效率递减规律,117,n
投资理论,word,资本配置线,117,n
投资术语,word,安全投资,117,n
投资术语,word,安全投资转移,117,n
投资术语,word,安全边区,117,n
投资术语,word,巴菲特十二项投资定律,117,n
投资术语,word,变现风险,117,n
投资术语,word,半紧密型联营,117,n
投资术语,word,并购基金,117,n
投资术语,word,拨改贷,117,n
投资术语,word,备案制,117,n
投资术语,word,白银T+D,117,n
投资术语,word,保守性偏差,117,n
投资术语,word,本土偏好,117,n
投资术语,word,白银投资,117,n
投资术语,word,保护性权利,117,n
投资术语,word,博弈投资,117,n
投资术语,word,边际投资,117,n
投资术语,word,被动性投资策略,117,n
投资术语,word,保守投资者,117,n
投资术语,word,保守型投资,117,n
